,CID003352-2,CID003353-1,CID003354-1,CID003355-1,CID003356-1,CID003357-1,CID003358-1,CID003359-1,CID003360-1,CID003361-1,CID003362-1,CID003363-1,CID003364-1,CID003365-1,CID003366-1,CID003367-2,CID003368-1,CID003369-1,CID003370-1,CID003371-2,CID003372-1,CID003373-1,CID003374-1,CID003375-1,CID003376-1,CID003377-1,CID003378-1,CID003379-1,CID003380-1,CID003381-1,CID003382-1,CID003383-1,CID003384-1,CID003385-1,CID003386-1,CID003665-1,CID003666-1,CID003667-1,CID003669-1,CID003670-1,CID003671-1,CID003672-1,CID003673-1,CID003674-1,CID003675-1,CID003676-2,CID003677-1,CID003678-1,CID003679-1,CID003680-1,CID003681-1,CID003682-1,CID003683-1,CID004696-1,CID004697-1,CID004698-1,CID004699-1,CID004700-1,CID004701-1,CID004702-1,CID004703-1,CID004704-1,CID004705-1,CID004706-1,CID004707-1,CID004708-1,CID004709-1,CID004710-1,CID004711-1,CID004712-1,CID004713-1,CID004714-1,CID004715-1,CID004716-1,CID004717-1,CID004718-1,CID004719-1,CID004720-2,CID004721-1,CID004722-1,CID004723-1,CID004724-1,CID004725-1,CID004726-1,CID004727-1,CID004728-1,CID004729-1,CID004730-1,CID004731-1,CID004732-1,CID004733-1,CID004734-1,CID004735-1,CID004736-1,CID004737-1,CID004738-1,CID004739-1,CID004740-1,CID004741-1,CID004742-1,CID004743-1,CID004744-1,CID004745-1,CID004746-1,CID004747-1,CID004748-1,CID004749-1,CID004750-1,CID004751-1,CID004752-1,CID004753-1,CID004754-1,CID004755-1,CID004756-1,CID004757-1,CID004758-1,CID005704-1,CID005705-1,CID005706-1,CID005707-1,CID005708-1,CID005709-1,CID005710-1,CID005711-1,CID005712-1,CID005713-1,CID005714-1,CID005715-1,CID005716-1,CID005717-1,CID005718-1,CID005719-1,CID005720-1,CID005721-1,CID005722-1,CID005723-1,CID005724-1,CID005725-1,CID005726-1,CID005727-1,CID005728-1,CID005729-1,CID005730-1,CID005731-1,CID005732-1,CID005733-1,CID005734-1,CID005735-1,CID005736-1,CID005737-1,CID005738-1,CID005739-1,CID005740-1,CID005741-1,CID005742-1,CID005743-1,CID005744-1,CID005745-1,CID005746-1,CID005747-1,CID005748-1,CID005749-1,CID005750-1,CID005751-1,CID005752-1,CID005753-1,CID005754-1,CID005755-1,CID005756-1,CID005757-1,CID005758-1,CID005759-1,CID005760-1,CID005761-1,CID005762-1,CID005763-1,CID005764-1,CID005765-1,CID005766-1,CID005767-1,CID005768-1,CID005769-1,CID005770-1,CID005771-1,CID005772-1,CID005773-1,CID005774-1,CID005775-1,CID005776-1,CID005777-1,CID005778-1,CID005779-1,CID005780-1,CID005781-1,CID005782-1,CID006558-1,CID006559-1,CID006560-1,CID006560-2,CID006561-1,CID006562-1,CID006563-1,CID006564-1,CID006565-1,CID006566-1,CID006567-1,CID006568-1,CID006569-1,CID006570-1,CID006571-1,CID006572-1,CID006573-1,CID006574-1,CID006575-1,CID006576-1,CID006577-1,CID006578-1,CID006579-1,CID006580-1,CID006581-1,CID006582-1,CID006583-1,CID006584-1
B Cell,0.3083344235889499,0.3229171783520449,0.3381081916199003,0.3549218366010094,0.3107719960906773,0.3569967401084235,0.3051701130714425,0.2813199569431815,0.3055162642108839,0.3393300744381448,0.3213466643272908,0.3561744047420865,0.3011454916377524,0.2994137292718692,0.3936443808418635,0.3508345006247224,0.3418317570198428,0.2994825625331568,0.3476836156457309,0.3356274830972446,0.3430312794298481,0.2301778752547517,0.3015039717360888,0.3014650690211826,0.3085991632029543,0.232515909290191,0.2598200404531195,0.270859972984291,0.2657736962872172,0.2567186254367409,0.2956991705058941,0.279083933423345,0.2989909376280192,0.2841846060016192,0.3734140817261072,0.2783112631416314,0.270614391915302,0.3091311100351107,0.3379184018758158,0.4224692005348396,0.3625587468685274,0.382360264022626,0.2953720554372468,0.3274554722664163,0.36070065056832,0.3305180576322656,0.3452369304236256,0.3432194912285108,0.4108683533587421,0.2906309631583171,0.3502667086877264,0.3355771373411066,0.3324827955153249,0.2875123696493193,0.2967622610705647,0.3326373750542833,0.3446711380531347,0.2470729000001296,0.3311881984309289,0.2510732560444981,0.3294718984351245,0.2904833639576606,0.3422685744866124,0.3024150349477856,0.3612454732754708,0.296350992427044,0.3304421515641462,0.3046795573858782,0.3010360945653859,0.3163038786644063,0.3226475153164029,0.250920470656731,0.2461425700852137,0.2790329610364311,0.2469250605808156,0.2591918224529692,0.2282720549166476,0.3524160407206381,0.2240205333559955,0.2768327863345607,0.2835373839892234,0.2924685568381964,0.3722650408168749,0.3117819728473903,0.3393230811577017,0.3637143389652257,0.3173428650278992,0.3557012088406472,0.3191585806533756,0.2719283224643878,0.3284842499583158,0.3648572156756797,0.2566833573045289,0.2908218371979776,0.2782653459260866,0.3152347776670084,0.3482884575086085,0.342580352932562,0.3355371032598682,0.350830313320807,0.3418422581765777,0.3412608808057457,0.3019262529970727,0.3134635794354498,0.3566926826377817,0.2749153779309015,0.2955891469268221,0.2853961288495756,0.3159728700465705,0.3053529243630312,0.2722536032411359,0.2448389152412661,0.1934898595634377,0.3254773505015743,0.3048266950795771,0.2831178058080155,0.2289237424247551,0.255794453351663,0.2494060662692907,0.3457156987457243,0.3993438060105292,0.3399303062087428,0.3450159821081063,0.3230134417245387,0.3642924173714844,0.2663933923905562,0.2946363628034398,0.3056803278507887,0.3713270777413761,0.3264610976021413,0.3312452610234496,0.253679151936234,0.2554383213700596,0.3248103633515117,0.2716114861521503,0.2704326285821441,0.2945659079651515,0.3269222191688162,0.2955264886641587,0.3310001730873925,0.2939560847096693,0.2559825925499389,0.2691371225099027,0.2891223657313519,0.292310158911594,0.3277157819843364,0.2809961692001037,0.3304437936501206,0.2947096209090452,0.3124252372008412,0.3085959064138799,0.3086250336636977,0.2979850693289891,0.2729182675443891,0.3083017112552111,0.458265809007249,0.2726546481345335,0.2615293742522604,0.317340037787485,0.2388901935663099,0.3353378338230159,0.2852560970000425,0.2782432128592503,0.3000632857831532,0.3860847946497162,0.3514765443909964,0.2762002802157792,0.2183660725709308,0.331039718159678,0.2230294553393961,0.3178896961570567,0.3307731853870064,0.291682948437127,0.2725300761953823,0.2732726405744784,0.2118083738043703,0.3368598570949641,0.2521466399414971,0.2745113435836255,0.2815983518529834,0.3701389625102952,0.2651253039537812,0.3457987786332777,0.289137379639476,0.2993822581375154,0.2745887336501892,0.2775989171313112,0.2973904982023112,0.3277678577009851,0.3062699147531048,0.3571338917304358,0.2528244813846646,0.3178904172623759,0.3433450065359019,0.3229983637924492,0.276886734640784,0.3660613062470929,0.256517289430631,0.2775068825543596,0.2482021348358198,0.3976323778421836,0.4233329858801934,0.4033894875199936,0.5019565646727723,0.2972328424482245,0.2588923941893355,0.3074904211209075,0.3006160995327627,0.3536407291001877,0.3784561438711787,0.3594166151491564,0.33141783353334,0.3293502558429942,0.2576704327751394,0.3224990798917334,0.3844840664563743,0.3329739163525267,0.3336126769248928,0.2832620598028068,0.3641737515313651,0.3856874525403737,0.3169138427213464,0.303748511475673
Epithelium,0.1776160594269837,0.4233550251816857,0.3488703641452124,0.2828874756082819,0.2458798578707018,0.1892905818947027,0.3893450391899525,0.3313466586223572,0.1961865600494326,0.3037033701370248,0.3222448707190217,0.3244299410834304,0.2454701656132392,0.3176028532947703,0.0740607169427812,0.1412503884444041,0.2370230003494645,0.2284783584514509,0.3094015171630069,0.2136516785404397,0.2217738760912301,0.2928817546003817,0.4124000543098548,0.3797013592536272,0.3001489074245221,0.213449020730816,0.4006024721697502,0.3906284568073344,0.3021896595099397,0.1939437964625879,0.2172875399130243,0.2928974479740152,0.3353088630619283,0.3912463050246254,0.0,0.3247567886992827,0.4207909096743278,0.0905880121101118,0.1178053635078145,0.0610502349434216,0.0941884713393421,0.1849968387414516,0.3535257696698805,0.1794968186153035,0.2800215267146441,0.3028632655607775,0.2123507008761989,0.3753144911176413,0.2591354866551227,0.2708656842230921,0.3849218225083355,0.3969607446344556,0.4273532460232762,0.2322208188862362,0.1982106352510544,0.17791893519021,0.2739264663181871,0.3279053493973461,0.2832511407094177,0.3578879912293665,0.250180720435383,0.1919399969738462,0.2545173383253541,0.2967292438958467,0.2687521838532058,0.2415517027804052,0.1630996583647234,0.2512027880754956,0.2276327326896372,0.313034229043743,0.2974925240147068,0.3495746183582403,0.4630956079451242,0.3597504533314071,0.2966604345783188,0.3800594114554798,0.3163365516425273,0.2886542816931682,0.2369114832873955,0.3581647452816992,0.3628368933258297,0.3333980094473759,0.2624351064702771,0.236975009010879,0.294645488445298,0.2942254290438914,0.2747722352400935,0.3131610041471477,0.1346723344894096,0.3988929260330898,0.3053545722586752,0.2295711802281361,0.242562571224809,0.3284604925678798,0.3194761416470388,0.3196406260982214,0.2661402184653497,0.2618307262836145,0.218040334631668,0.2005568128639633,0.2748629076874104,0.2751665300361173,0.2889256989035207,0.3424526292295657,0.1873917953781219,0.3195699546748767,0.3670651336655242,0.3445837018912879,0.2763031660864267,0.2452058357927774,0.2445370301163438,0.3620501977978158,0.3566323154555637,0.2783974720458313,0.3167746370406746,0.2957523824433453,0.1497772071706233,0.0811106048116118,0.2508057527972345,0.0866184268054305,0.0586681994733784,0.2899078780074902,0.2874936160644377,0.3066041852007544,0.2809461966734263,0.2902380435247869,0.3624220490870136,0.1152250075782556,0.3103295315302207,0.271972192817818,0.2948665386037877,0.1538162715101065,0.2017983205159075,0.2075381444451276,0.3268751374883964,0.310838038559718,0.2516221909161606,0.1986139379573686,0.1959069324369212,0.3435004732781197,0.375823691457502,0.3201813172958286,0.3901859929808155,0.3032801292070436,0.2769113837106181,0.2907481876314806,0.4296676260354944,0.3050860520212742,0.3739750357413106,0.2915193771078399,0.2583826244558067,0.3074733564639321,0.3143987659472587,0.2420383178367295,0.3873264443094401,0.1660874025271401,0.2897800655764452,0.1104886778851896,0.1954283464170999,0.0338679560424219,0.1257652648564126,0.296332098237585,0.2365389506128947,0.2575183439497206,0.3993072678347746,0.2958552876090248,0.3723173887676047,0.1531209778122144,0.1823366644370918,0.1892842187640781,0.3323359349527172,0.0,0.3689960543852014,0.1391064981039622,0.3863170798358057,0.1721159248207227,0.0617667360258119,0.2120055513785239,0.1524232586179281,0.2065478267397064,0.1738862338204619,0.3815147336763331,0.2881084437356183,0.1535513923488043,0.2596383412241427,0.259033869179108,0.4073064286554269,0.2531932518679797,0.2432862729057602,0.3722990279135206,0.245475989155781,0.307445338459413,0.3391096020460351,0.3619047056669385,0.3115706867318595,0.1929363691859595,0.1514548967947423,0.3237191780904159,0.2972229820428517,0.3268017322798209,0.170190669421179,0.1482597965868212,0.3317264261262014,0.0958119975166928,0.1625046295087776,0.1968872705753804,0.1666959516242097,0.2641896817296342,0.2830147062158287,0.1467824271700732,0.1878928848719125,0.281651349329497,0.3099383706071859,0.2243147446315748,0.1694521779585652,0.0610091598650862,0.0,0.1401954631272864,0.0480955532677509,0.0,0.1996560028293743,0.0904417655805838,0.229861501951848
Myeloid,0.033265089115724,-0.078,-0.078,-0.0388246868056752,-0.078,0.004629871710413,-0.078,-0.078,-0.0224035357925279,-0.07323504011476,-0.078,-0.078,-0.078,-0.078,0.0857442146240782,0.0590433163424971,-0.0180971121585022,0.0779790575741535,-0.0334400495543493,0.0534004795632368,0.0396000197413489,0.0660363779200528,-0.0373950018541098,-0.0182454288874078,0.020034447806626,0.1752634133470398,-0.078,-0.064991895326736,0.0545957848111803,0.0343991316565402,0.0151034701646172,-0.0303963400160015,-0.078,-0.078,0.120225298767431,-0.0121083173538514,0.0189255278546189,0.0419439059096097,-0.0054446252008805,-0.078,0.1569376480017197,-0.0088053782725417,0.0092552042929537,0.0593713130644713,-0.0325625275485951,-0.0427147377687187,0.0280356949902986,-0.0547895915309637,-0.0521181876124103,-0.0515194071783436,-0.078,-0.078,-0.078,-0.0105798863813277,-0.0282565867769482,-0.0035140262076193,-0.078,-0.078,-0.078,-0.0730674115977972,-0.078,-0.078,0.0311189717433209,-0.015017479229311,-0.0556025593824678,0.0333017007683699,0.0037112521050815,-0.0759600696475943,-0.078,-0.078,-0.078,-0.078,-0.0619260796490166,-0.078,0.0583304220997436,-0.078,-0.0486479441748064,-0.078,0.1804026596932494,-0.078,-0.078,-0.0228736173715457,0.02085281218771,0.0756630557711632,-0.0148003584884301,-0.078,-0.0091902458068845,-0.0708330025959635,0.1133408399762122,-0.0519408073749099,-0.078,-0.0461294715875518,0.0631402842166397,-0.0035162861572927,-0.0332288939455726,-0.078,-0.078,-0.078,-0.0566714199014906,-0.0016464798537499,-0.0037066827271362,-0.0402907016740333,-0.078,-0.078,0.080749366148632,-0.078,-0.0063742141591475,-0.0674006382028338,-0.0233896691344821,0.0272506881456042,0.0178151754320051,-0.078,0.0118833016697974,0.0112763849886456,-0.078,-0.0173660060567639,-0.0023612025658732,0.0539583606889306,0.07544637029544,0.050829460278645,0.0594278186608317,-0.0080855001839901,-0.078,-0.078,-0.078,-0.0531207411555295,-0.078,-0.0442025407864523,-0.054444097812947,-0.0366279503234806,-0.078,-0.0352098209703112,0.0370757358063313,-0.0430664027150393,-0.0531666329736551,-0.031311608517026,-0.078,-0.0239177012570327,0.0200817908763303,-0.078,-0.0525132451732096,-0.078,-0.0617886759405763,-0.0424026707509817,-0.0112232732401943,-0.078,-0.0073434384375073,-0.0749327824020905,-0.078,-0.078,-0.0267804956588358,-0.078,-0.078,-0.0004383549744216,0.0488366989165057,-0.0138709353148686,-0.0169331952267219,0.1013013300349944,0.0605015998586249,0.0673628945715382,0.0356710096196766,-0.078,-0.078,0.02353303319617,-0.078,-0.078,-0.038415063388672,0.1721408429467678,0.0308111631640684,0.1998874362410251,-0.033604032410237,0.212625591026962,-0.0573766982325711,0.1649658580423247,-0.078,0.1297384503984057,0.0535103316222671,0.0327391909486319,-0.0244689132526855,0.0501510475585372,-0.0177293138162848,-0.078,-0.0259695005358872,0.1453389094847365,0.0206641970594533,0.0829778025851448,-0.078,0.0780698812589553,-0.078,-0.078,-0.0164413589572596,0.0334236257408386,-0.0295138039437998,-0.078,-0.0426078727427412,0.0737018613529801,-0.0018318903925047,-0.078,-0.078,-0.078,-0.078,-0.078,-0.0728589476182218,-0.078,-0.0148829302020838,-0.078,-0.078,-0.078,-0.0347978030522126,-0.045632552350375,-0.0603746409898063,-0.0043641092731205,-0.078,-0.002108268493379,0.0127334514896781,-0.0739750365063989,-0.078,-0.0489462200721754,0.1349202284358588,-0.078,-0.078,-0.078,-0.078
Stroma,0.3547020363077979,0.1486446663476521,0.2777269365076506,0.1352044179287604,0.2962844802155296,0.2739336564591416,0.1868026988886384,0.3201575508461408,0.2979853451682128,0.2871298355160278,0.2976731992401645,0.2741162680507514,0.3029818192140161,0.2950865336837174,0.2720304152353952,0.2499627565473436,0.2641208075759634,0.2577437127845528,0.1477577785820037,0.1928881790413515,0.1982387265557615,0.2436242410708375,0.2856910157031096,0.3221710717440011,0.3310429695520436,0.2666279996773409,0.2818735471202242,0.2603625157896931,0.2065778418485205,0.2634052414623381,0.2774683242571398,0.3022473639692983,0.2914359899946953,0.3045780727856139,0.1759306787273722,0.2327066151403571,0.2855100631014629,0.3350475906197704,0.368934297775942,0.3777671333084295,0.2425194048007228,0.2257739776438529,0.1683889654949596,0.2894474389327409,0.2774256267138673,0.2952333656143455,0.1541454853207284,0.152688390721342,0.1414731328858847,0.2779475622897804,0.2229419112700177,0.1692143519106728,0.3647695708435981,0.290175844365443,0.3294349792181369,0.3163769696390525,0.3005325817304227,0.3453200144227745,0.3206771427750287,0.3556222211693312,0.3018882509664154,0.4228278656036567,0.1913894116665574,0.2419764462250332,0.2388794896988257,0.1989139085194629,0.3099960353476783,0.3213378108120677,0.3223995713003287,0.146935551537172,0.3119253044261571,0.3007201935199458,0.37690049455609,0.3050583307063069,0.210429271784131,0.2960230627867257,0.4034206016642456,0.2721158308435768,0.234949321163378,0.3023315316838025,0.3232592922228972,0.3111217585678767,0.1533310615706408,0.2582526362786498,0.2897970700797271,0.2814276811066395,0.2925867289099592,0.2500192832719057,0.2269314152065027,0.3302464002843725,0.318161677260566,0.3287972110491355,0.2407840490427779,0.290627351500843,0.3013567842371045,0.3673120963078139,0.3463611916800706,0.3055757990695973,0.3543642068139087,0.3704833479467508,0.2983636858102784,0.3081055271435373,0.3375568896476586,0.3193067235871616,0.2078192332495714,0.3031734248126249,0.2977411752964606,0.3154172610048424,0.1536668562925053,0.1698362361108081,0.248482480315651,0.3110865081786915,0.2498492814672628,0.1978900141326464,0.2401367935357082,0.3484595195079683,0.4844810583945235,0.4651293865067358,0.2897743651211529,0.346624590578175,0.2828897051679327,0.1643590001720971,0.2709437340306245,0.2860274223023145,0.2799527244828823,0.3912003252340674,0.3328266273116,0.4636910921326919,0.280551917281197,0.2800417083522168,0.3178295975831822,0.3295467868661907,0.355068652840239,0.3549181594899866,0.313989249698092,0.3149723452266436,0.3893775489623192,0.2960526330572128,0.3666171511330856,0.3096895277601881,0.355955665277169,0.4035398259978327,0.3443145270252593,0.3389841557491566,0.2899357445558982,0.3346826933413619,0.3866796432019092,0.3064845018307449,0.3185900453371065,0.3836762571687055,0.2878380354310482,0.323132930928285,0.2870962144520803,0.4155056884699751,0.345535145518843,0.1963217623130148,0.2689356726948311,0.3361402174884779,0.2471983725235035,0.3188883725266608,0.3049027721624568,0.2803494957606951,0.3195818751914442,0.2000957822458923,0.1253843382623563,0.3146117109469964,0.3140362340996687,0.1842732110666805,0.2944008087893273,0.1406387694603753,0.2911128488428249,0.2267458720383854,0.2855214706150403,0.21197028583073,0.2853425264793941,0.2971779367801596,0.2988784876043166,0.3264503088031382,0.2853102535735301,0.2791088830694583,0.2247728995515681,0.3761502256807472,0.3418391155718373,0.2438576750800832,0.2487754312288714,0.2105743004854152,0.3379411040894606,0.2132873330969334,0.3349601562097479,0.309769913266522,0.2907163996867381,0.2526020014745369,0.2668565056637466,0.2672647469986841,0.3035861747712955,0.2097901212642139,0.1938838557097515,0.3142664267046776,0.3361979205210978,0.3299835137492846,0.3153297019822206,0.3379191547045812,0.2814378333885341,0.2131994950738547,0.3124632896210443,0.3601822580093284,0.2477383950871231,0.2750207079960599,0.28097915423447,0.3085333297868929,0.3263038349533736,0.2885627736702982,0.3096402217741009,0.2934111233716042,0.252237304854387,0.4008323945967751,0.4877606661027743,0.3949681237087809,0.2421995120270771,0.3323970758700349,0.2769712911770903,0.39233372401205,0.3496804316067792
T Cell,0.1260823915605444,0.1830831301186171,0.1132945077272365,0.2658109566676234,0.2250636658230912,0.1751491498273189,0.1966821488499664,0.1451758335883202,0.2227153663639983,0.1430717600235623,0.136735265713523,0.1232793861237318,0.2284025235349921,0.1658968837496429,0.1745202723558817,0.1989090380410327,0.1751215472132315,0.1363163086566857,0.2285971381636075,0.2044321797577271,0.197356098181811,0.1672797511539762,0.0377999601050564,0.0149079288685969,0.040174512013854,0.112143656954612,0.1357039402569059,0.1431409497454172,0.1708630175431421,0.2515332049817926,0.1944414951593245,0.1561675946493429,0.1522642093153572,0.0979910161881414,0.3304299407790896,0.1763336503725799,0.0041591074542881,0.2232893813253973,0.1807865620413079,0.216713431213309,0.1437957289896877,0.2156742978646108,0.1734580051049591,0.1442289571210677,0.1144147235517634,0.1141000489613299,0.2602311883891484,0.1835672184634693,0.2406412147126605,0.2120751975071537,0.11986955753392,0.1762477661137649,-0.0466056123821993,0.2006708534803289,0.2038487112371921,0.1765807463240732,0.1588698138982553,0.1577017361797496,0.1428835180846245,0.1084839431546013,0.196459130163077,0.1727487734648363,0.180705703778155,0.1738967541606455,0.1867254125549652,0.229881695504718,0.1927509026183702,0.1987399133741527,0.2269316014446481,0.3017263407546785,0.1459346562427331,0.1767847174650826,-0.0242125929374115,0.1341582549258545,0.1876548109569908,0.1427257033048253,0.1006187359513857,0.1648138467426168,0.1237160024999812,0.1406709366999375,0.1083664304620494,0.0858852925180965,0.1911159789544972,0.1173273260919174,0.0910347188057031,0.1386325508842432,0.1244884166289323,0.1519515063362628,0.2058968296744997,0.0508731585930597,0.1259995005224428,0.1229038646346002,0.1968297382112442,0.0936066048905922,0.1341306221353426,0.0758124999269563,0.1172101323459711,0.168013121714226,0.1487297751960454,0.0797760057222289,0.0886378310528694,0.1157577636886328,0.1495911584517479,0.1027770677478226,0.1673469225858927,0.1803412425815968,0.0459787582703404,0.1220035464571277,0.2774467767089795,0.2523543155877789,0.2169117108948639,0.1600243787822266,0.1881452418439382,0.1869587783313022,0.2162618743440399,0.0900362982974345,0.1391791945759711,0.1440071946410584,0.1345674455168816,0.170211823592025,0.1996704706873278,0.2138883157956599,0.1745466677968312,0.1623549507723923,0.152808661472207,0.1052889800061188,0.0881149607979465,0.159606113224716,0.0922355712601531,0.1581529515513041,0.1340586027895804,0.2981676106577798,0.1506189694674624,0.1557997354284132,0.1406907596350161,0.1350685961485201,0.1424343521563686,0.2023289110736349,0.1218676368895039,0.0938098258742997,0.026777803728869,0.0982962641563996,0.0581510334245985,0.1110160200634292,0.1520659860620839,0.1248533370428208,-0.09,0.1329184348999505,0.0907252980125377,0.0903791285226134,0.1719639293581009,0.1387686789440851,0.1785199502716719,0.0699760811233277,-0.09,0.1931959614674646,0.185562808820912,0.1905404003390774,0.1795316434132865,0.3409905832930693,0.1983231195384379,0.2160623090016773,0.2436359613364106,0.2187895548250638,0.1672235992531528,0.1160564570529822,0.0758611603056192,0.2720988956034063,0.1614116454498344,0.2471601201951249,0.0922655524576379,0.2298553515476459,0.1111762247952022,0.2114272818276004,0.1330677531103216,0.1891593141963415,0.24898458765264,0.1766583089282088,0.3122240574776016,0.1825938907793146,0.2489312179339596,0.0552097366891382,0.0502231625951536,0.1681146434468999,0.1715397723500169,0.1728252941001427,0.0551535501238013,0.1580590355738201,0.1719857131835066,0.0896611440668525,0.1231150783843046,0.1537045529405468,0.1056572789716422,0.1054855407984755,0.1044526474471368,0.2466849135560622,0.2904318316409178,0.1834971057742754,0.1670722148816909,0.1730126191350746,0.1948472507544167,0.1684880628284039,0.0563052005834925,0.2670319427366801,0.2426821686240375,0.2620380772259556,0.3560752321677595,0.2381735107415431,0.117163213501726,0.2118606515222299,0.1867613060153634,0.1027321527399851,0.1290711517757189,0.2267119677150604,0.243077985805636,0.2276494155881631,0.257265417544699,0.180169956311215,0.291522646466506,0.3814291725986,0.2156852534531617,0.2783106676860195,0.1947095549656996
