,CID003352-2,CID003353-1,CID003354-1,CID003355-1,CID003356-1,CID003357-1,CID003358-1,CID003359-1,CID003360-1,CID003361-1,CID003362-1,CID003363-1,CID003364-1,CID003365-1,CID003366-1,CID003367-2,CID003368-1,CID003369-1,CID003370-1,CID003371-2,CID003372-1,CID003373-1,CID003374-1,CID003375-1,CID003376-1,CID003377-1,CID003378-1,CID003379-1,CID003380-1,CID003381-1,CID003382-1,CID003383-1,CID003384-1,CID003385-1,CID003386-1,CID003665-1,CID003666-1,CID003667-1,CID003669-1,CID003670-1,CID003671-1,CID003672-1,CID003673-1,CID003674-1,CID003675-1,CID003676-2,CID003677-1,CID003678-1,CID003679-1,CID003680-1,CID003681-1,CID003682-1,CID003683-1,CID004696-1,CID004697-1,CID004698-1,CID004699-1,CID004700-1,CID004701-1,CID004702-1,CID004703-1,CID004704-1,CID004705-1,CID004706-1,CID004707-1,CID004708-1,CID004709-1,CID004710-1,CID004711-1,CID004712-1,CID004713-1,CID004714-1,CID004715-1,CID004716-1,CID004717-1,CID004718-1,CID004719-1,CID004720-2,CID004721-1,CID004722-1,CID004723-1,CID004724-1,CID004725-1,CID004726-1,CID004727-1,CID004728-1,CID004729-1,CID004730-1,CID004731-1,CID004732-1,CID004733-1,CID004734-1,CID004735-1,CID004736-1,CID004737-1,CID004738-1,CID004739-1,CID004740-1,CID004741-1,CID004742-1,CID004743-1,CID004744-1,CID004745-1,CID004746-1,CID004747-1,CID004748-1,CID004749-1,CID004750-1,CID004751-1,CID004752-1,CID004753-1,CID004754-1,CID004755-1,CID004756-1,CID004757-1,CID004758-1,CID005704-1,CID005705-1,CID005706-1,CID005707-1,CID005708-1,CID005709-1,CID005710-1,CID005711-1,CID005712-1,CID005713-1,CID005714-1,CID005715-1,CID005716-1,CID005717-1,CID005718-1,CID005719-1,CID005720-1,CID005721-1,CID005722-1,CID005723-1,CID005724-1,CID005725-1,CID005726-1,CID005727-1,CID005728-1,CID005729-1,CID005730-1,CID005731-1,CID005732-1,CID005733-1,CID005734-1,CID005735-1,CID005736-1,CID005737-1,CID005738-1,CID005739-1,CID005740-1,CID005741-1,CID005742-1,CID005743-1,CID005744-1,CID005745-1,CID005746-1,CID005747-1,CID005748-1,CID005749-1,CID005750-1,CID005751-1,CID005752-1,CID005753-1,CID005754-1,CID005755-1,CID005756-1,CID005757-1,CID005758-1,CID005759-1,CID005760-1,CID005761-1,CID005762-1,CID005763-1,CID005764-1,CID005765-1,CID005766-1,CID005767-1,CID005768-1,CID005769-1,CID005770-1,CID005771-1,CID005772-1,CID005773-1,CID005774-1,CID005775-1,CID005776-1,CID005777-1,CID005778-1,CID005779-1,CID005780-1,CID005781-1,CID005782-1,CID006558-1,CID006559-1,CID006560-1,CID006560-2,CID006561-1,CID006562-1,CID006563-1,CID006564-1,CID006565-1,CID006566-1,CID006567-1,CID006568-1,CID006569-1,CID006570-1,CID006571-1,CID006572-1,CID006573-1,CID006574-1,CID006575-1,CID006576-1,CID006577-1,CID006578-1,CID006579-1,CID006580-1,CID006581-1,CID006582-1,CID006583-1,CID006584-1
CD209+ moDC,2.91050928725837,0.6968372220864599,3.377419278293715,0.0,1.9565052816740074,2.512854144044617,2.5984391449457678,6.7135789291401125,0.7149103071835264,1.4031083368801112,5.533734137544774,4.56601906285195,1.8344672832097488,2.554718726699031,2.8493396890286937,3.337134718935316,2.2664939233998176,3.472211220437064,0.0,0.931892052228128,2.9661291770768106,4.60159445520515,4.550029189122807,6.169716078009895,4.570753012862403,4.0106586832390505,3.2030749939495693,1.3107089536185876,3.8726992937366416,5.958931640885281,2.9953673412932202,5.6172655274407735,5.199745998950945,4.965350021982585,0.2022975099150181,0.0,2.3805460212195326,5.040092876293234,6.0289472031798335,2.4749543597573127,0.0,4.192014086889198,4.478564668667998,2.6685386681549637,5.846118102286706,10.077843439919178,1.8707030942279452,0.0,0.0,3.1311477259349774,0.0,2.1809174186849365,4.356097616860499,0.0,0.0,0.0,6.93700181706024,4.2488884033104695,11.465123445668315,4.152521394987536,0.6478953247664776,2.371093449995515,0.0,0.0,1.1921553346933003,1.4368397906865469,3.2217522392860043,2.8264918808887853,2.582316356063738,1.3261321248970404,4.621120696831259,0.2490906025514398,2.5855392473326257,3.789992291572422,3.2038948590507736,4.361218760604464,4.117229434902024,3.482545106531678,2.46399190081575,5.389163917033837,7.041438647434155,5.388305282625929,0.0,3.6700231357600233,5.504560375115836,7.471954570717022,5.922817705606457,4.335680125478696,1.2312929948420523,3.34380873821829,8.482735901852948,8.537237482689415,7.564641859199661,5.280689148321884,8.505487652537003,4.758962927403746,5.940141446244877,1.2620967749809078,9.186704371590853,5.475200133542635,3.6338003687794886,4.571820751672143,0.0,3.434213036457763,0.6526317661715882,3.6997128476505563,2.8881774038949803,0.0,3.067619471800828,2.174563790249391,0.0,1.5917955705743332,4.604151120252362,0.02610432413334687,0.0,5.1130573241111925,3.9923506489385834,3.3088562206477032,0.0,0.9500299799292986,0.0,2.080025209190034,7.79892260940394,12.448456555022945,5.397402946898813,3.31198271028095,5.891127199632015,5.6056668188255125,3.2808371741305624,4.913785706697208,2.9774141818252544,2.7422732838451176,0.0,2.4217877268332635,5.45124844348185,5.322799889443714,6.417154487740177,7.781458642375459,1.9342895622055933,7.23763487403332,6.428908520042461,5.1924681491127656,6.353917047145903,3.2259122334756087,0.0,7.682561132283125,3.843396628593701,3.4779408661741016,6.654959656489201,8.806516792527578,0.09970293813940075,6.2051427488013555,10.000732446807492,7.180320834941452,7.518830109992031,2.3399015178759996,2.12317788965404,3.0532143965620406,3.997268311259871,0.03790663950003939,1.7232633627685063,2.1274043341492503,6.515539736318048,2.6744986397834447,1.3483921610791725,6.815980354754402,2.869435567188865,3.5945454908657473,4.539807258048289,2.283058410678863,5.447949675943986,4.8876982986942545,1.7730884868867796,5.044455309963695,6.209110967196124,5.0797340831632365,2.1804126967479087,2.1705547663309033,2.9303239604523568,0.19727223161323648,2.2615154853710866,4.434699659215946,7.324351186926981,0.2916579989052474,0.49380567979762197,3.4645527538616423,7.671004450201084,5.885127820268635,9.929488104815013,1.832485137450561,2.924388864405878,3.387231421613837,5.844415328361148,3.5446375836756037,9.88448729448951,0.0,0.0,2.9179776911730593,4.019364249082727,1.5074708682617572,4.809373948711829,3.8561064511782437,4.516141150102577,0.5707063816948115,3.1942939417950718,0.0,2.459915147354865,0.0,2.531749009062571,0.0,0.17499410217025063,3.3211473989758615,3.645152357047321,3.4449454248315825,5.142979518186379,0.0,1.1034356684048447,7.0729591787791435,0.0,1.540467804659596,0.0,0.6086763871515801,3.264653565759188
CD83+ CLEC9A+ DC,2.3004054629697293,0.0,0.0,0.0,1.7124121386391162,0.0,0.008487834912826519,0.0,0.6030597158381966,1.4246850152255652,0.0,1.9547577655689046,0.0,0.0,0.2024704930113369,2.0934244553320887,4.371726996204567,3.2113038154662523,0.0,0.0,1.2230933501253087,0.8262017930908052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256038948222276,1.6863303233021665,0.0,0.45326072038395493,1.8915624136164606,0.0,2.308799016554304,2.482860719073697,4.82239371573532,2.388223121410338,0.0,0.0,0.0,1.0464212702926337,0.0,0.0,0.0,0.0,0.40533501268240774,2.6175183018011263,0.061747219995348705,0.19158358133662462,3.6574174157599852,3.5547643572657757,2.694694268059706,0.1645516671464747,3.229945120920631,3.2937271577699856,0.0,2.9861704505773616,1.262981094106267,0.0,0.8407295149578794,0.0,0.0,0.5288720179791911,3.625480689220009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.317715745136814,0.0,0.0,2.035772849432772,0.0,1.2348593643418797,0.0,0.008672988425656104,0.8653191419595403,0.0,0.0,0.0,0.0,3.3063101883663606,0.0,0.0,0.0,0.0,0.09987881456531705,2.6333068909080803,0.0,0.3400541759163098,0.0,0.0,0.0,2.0460508273266647,0.388051431693429,1.7281279104243277,1.247131585427154,0.0,0.0,0.0,0.0,3.4449311916578864,2.4363957412961055,0.3717245649837962,0.0,0.4707823689155726,0.0,0.9789576161623711,2.269830022052511,0.0,0.1295488637066541,1.3887655705198498,0.0,3.5839816593630154,0.9394145549759265,1.722113270748473,1.601667081697478,0.0,4.932570584789381,0.0,0.1735931719904569,2.783741205073031,1.2560920545701408,1.7776250164288458,6.163788213877673,0.0,0.0,1.8173693929237185,0.0,0.33397049175871985,0.0,0.0,0.0,0.0,0.0,3.7200622210321095,1.0529710619524915,0.0,0.5727960122046394,4.145104505202844,0.0,2.9616624778854144,1.302412396546261,3.0264826771395494,2.4293557472342577,0.0,0.0,2.0948608068728536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1052061400067696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415497827062173,0.0,5.444719182185658,2.936151713880638,4.5993724661502124,2.9729299994492555,0.0,2.9725107038987217,0.9324210129432827,0.0,0.0,0.0,0.0,2.6263878051546437,0.0,1.455599129918369,0.41167016722387806,0.0,0.38645799859958485,0.0,0.0,0.0,0.0,0.0,2.595065677478978,0.0,0.0,2.3572269048321113,0.0,0.0,2.0043157595583043,0.0,0.4459752345040071,1.6134297250814968,3.1030412167104795,0.0,3.134053887821818,2.053126336397673,0.7947637613522317,0.8716457987666851,0.9643412534587134,0.0,2.17964334977003,5.197424020848923,0.4476575343281869,0.0,4.108033939686273,4.1520754945661285,3.1120579749473616,2.325187850874984
CD83- CLEC9A+ DC,0.8135009168122175,4.768061225073564,3.3660528059029624,10.953244226950895,2.5175285226979116,5.41753631031237,2.9810872205594046,5.944552887694042,3.15230881475992,1.081715021984692,5.225430369947006,2.092258266146483,4.1088430016601185,6.163712571325555,2.2960892860457647,1.1962853294771167,0.5373182428915994,0.0,3.433961222744941,4.545552045780744,2.058495966634279,3.2210803022977434,2.3008841045108315,4.468732502494426,4.460921210225618,7.780746026509915,3.1516640042599255,2.3190955347996582,8.096812372740498,7.4527860371969705,9.6765757468777,5.001768248747111,2.419601531376423,4.362379879785587,2.3982015767333618,1.572395898997165,3.13889001196741,0.7963320583205541,2.891105296776124,0.0,0.4242871179518756,3.2866080333791174,1.457971990717691,4.24765737395707,0.9167825222661021,3.9349046445532156,7.090109042096515,4.42156674381314,6.318767966397246,4.0841711836207715,0.8862451341040032,2.727705405871724,1.5929428197579951,0.6178360289570843,1.3884445792253655,2.945215527584827,4.089263836775349,0.05868870375033807,0.7497735718243457,7.804282461750681,0.7783473761593624,3.593970623925776,5.191703129260103,3.078423426605498,5.156179590735048,6.246723444675137,2.8542870427396525,0.0,5.9574257259679975,5.072640690534424,3.3052976220396575,4.525093348887248,6.251126095867576,6.785131621153329,7.757716500183543,5.57895975690292,4.805645979502766,0.0,4.076446370803628,4.255718234317983,1.521237179094309,5.618739984778051,0.7158478042677394,5.870750370258562,2.9381760616500388,3.4032870663601895,5.112737868534934,3.309168898685999,4.698816805873348,4.252113982986424,0.0,5.569182604146075,5.927575702959285,3.758930708776984,6.720843099879394,2.619017567342601,2.231143455649391,6.524816201841617,6.05974567620456,5.466766071329338,4.20579603094691,6.522443942891351,0.38955202519826077,2.354856193411257,3.7376324221747796,1.9382151117492097,5.0577530676558,5.5300981208467705,5.651810954046336,3.924469211977054,1.5564833807287963,2.2489287311320463,4.091649705581199,6.621588986385973,3.8805662828700327,4.040984505282889,2.442787971182107,1.604119643850077,6.147460605438686,2.9181849114228293,2.630561159626343,8.162665961388965,0.553460230105537,4.845225476573859,2.3628985058874488,1.9175575530744837,6.5830951056759135,0.0,8.24291711937773,4.531201126586972,1.8739432168364025,3.6968716852994667,2.637047847092987,0.0,6.453057243597855,5.8969441910816025,4.007829032171451,3.5702912840861205,3.023604225601483,6.907622270249285,5.213205606244879,6.305983655211344,8.66577365328694,7.00499608407031,0.0,3.437204341210353,4.329051172374735,2.0680490466080865,0.08189866498859107,5.13785083898101,0.6074371937180834,1.8287335675331362,0.9694467716913321,2.081465628649309,7.260486396063776,7.34807395470186,1.3836170756504265,4.090056128912721,6.549795056064142,3.7789258691390435,2.9978356159471105,5.776627560269644,4.617406118603858,7.658589294746515,7.595606771266482,2.900244049163712,4.4416272644131825,7.162626182079893,3.058293149838488,5.590634581847302,5.212372318211373,4.57155219242096,5.067909117640302,4.533626302400741,3.3123149480580474,0.15790659902309698,1.2709420291036388,0.0,2.323527178281763,6.186094397298481,0.3002479558304595,3.361050643275395,7.4311879085138015,5.820224790225491,5.340291969399981,5.187267791415679,0.14191142781507277,5.745207030226219,1.961147699889397,2.6592378947636237,5.261011220691085,4.584340580357584,5.32682688647344,4.632953784004684,4.494140508007773,7.474929608720295,7.528519244078902,0.9692941907610424,2.5170463601515514,6.31398339931521,2.8234681251687013,4.672370045723774,4.949878944646795,0.34941899777396057,3.864322388238659,3.516865670807328,1.699646197360942,0.044634884192173416,5.305490594666945,0.0,1.3803624601997113,2.767757969595814,1.8455540579301686,4.5598505507035165,5.833485377174627,1.1321657486674188,0.0,4.289344072344328,5.299288728224841,0.0,0.0,1.4975791327785848,2.049355760880711
CLEC10A+ DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435984218960839,1.2803965594797846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011685267302868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24815389524610776,0.1315328854590548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762673022122065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628564921190759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229924909224891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5558807150550196,0.0,0.13704746786669733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL7R+ Activated DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5772382106198237,0.0,0.0,0.0,0.0,0.0,0.0,0.39219759767675433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4291494053666771,0.0,1.5933845449720434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5543114890215748,0.6366581098781193,0.0,0.0,0.0,0.0,0.0,1.4011002062637081,1.13821579128903,0.0,0.0,0.0,0.0,0.0,1.8205259693320615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2140329095929305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382606984047401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1607143688036212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.922027366234393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459168616303024,0.0,0.0,0.0,0.0,0.0,0.0,0.876350701774767,0.0,0.0,0.0,0.0,0.36453366818283983,0.0,0.0,0.7757155061181209,0.0,0.1321706180190455,0.0,0.0
Mast Cell,0.0,1.3495890832630122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03111226948685577,0.5124469157956443,0.0,0.8908464879470864,1.4878787503132176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5751416807387263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18762673052556803,2.602507122543827,1.3821239806070997,0.0,1.3585669188509553,2.2919909397329055,1.1113438614961755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051226918824215255,0.0,0.9485939794357388,0.876052162525226,0.5382606429962323,0.0,0.0,0.0,0.0,0.5994618029454905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12294995766889112,0.2147055821685468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028089895571547233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0570050203945631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8515597245442773,0.0,0.0,0.0,0.0,0.0,0.0,0.29083045923194684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053191656453748445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42282438065996286,0.0,0.0,0.17403768323796712,0.0,0.0,0.0,0.0,0.06925131796132063,0.0,0.22501485341745853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02769599505426954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735732299550753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233964557617657,0.0,0.0,0.0,0.0,0.0,0.0,0.6440385317500559,0.06728615669340353,0.0,0.083794403488805,0.7475324203991482,0.0,0.0,1.0742033807823557,0.6829391701549723,2.266993578990153,0.7509388606904207,0.15534475283668137,0.0
Memory B cells,0.0,1.5270809152840858,2.7743632340800013,5.657693201029982,1.230621587568299,2.4388781477091315,0.2053293105292519,3.7929872837769,2.3917932064299574,1.5267778160740368,1.915298680571805,1.851032459694096,2.406900283559617,4.251518965285496,1.9266944563181905,1.0590230532486578,1.5084534866654706,1.8979357636645384,0.5659995805237582,0.9335126776603009,1.1534007137638584,2.619189985047543,1.50441158246692,3.817970231289916,1.395816849942752,1.1037179648629878,1.1372584479387442,2.5028860156206187,1.232701801722443,0.6078753080441541,2.7279486458344273,3.381175099711961,2.2367182493689857,2.3134586279247276,2.5846691512383013,2.3567819517222595,1.2039375109504287,1.1475354350940168,1.7334241091729345,3.46563235812231,0.34400198372855056,3.7997227951641137,2.4313706316764865,1.9530282345625003,3.8126979604851443,3.480825944863317,0.9257095476338869,1.1883098876550886,0.9254857895510775,0.8271845104961767,2.9933756005423464,2.4220251334841754,1.5254389283978056,1.3698670434931395,0.9600264183780867,0.420182805479936,2.651560388910047,3.0342826072509483,1.6897304900592645,2.7083559449484707,1.15787871069945,3.0285820356541664,1.0717335118181646,1.0011534947997882,1.8114515851872257,1.980225233378595,1.4385808345384514,1.8588415725099678,2.249526454571017,0.4397205276292331,2.769812363070121,1.9379289271836828,3.1405418599831814,3.482910755070338,0.9016635489286806,2.315327519527689,1.6730567772365506,1.8819373296560453,1.3541809903401696,2.6640046051144712,4.2158596279990075,1.660482679545209,0.9325548138539095,2.113559548100835,2.5596771112477117,2.5914447070708726,2.346246032262836,1.9162891919764773,2.578509068463492,2.859802955502834,2.741425053003268,3.097219716203923,2.13192910336163,4.171060066779927,2.3582274254499453,3.614587049301203,4.252959963738379,5.313371341928122,4.771270803403202,2.6157708333202816,3.8058144402278877,3.718751494776767,3.1467234308720027,1.4845422706956888,2.316435931356254,1.5050667749385758,1.3586859403181486,0.9124841188416434,2.131120872930848,2.004328982280738,0.6935828168442596,3.026489331076291,1.909766404041156,2.667471637069646,2.225249482920042,4.8433436706179345,0.8693537583379589,0.6443974287447168,0.0,2.0359785736629186,5.426706806526385,1.7117633047343797,2.7018404621853835,2.9920388178464274,4.452224712713679,0.40525094679221363,3.830333328235174,0.8278870492573661,3.745294386392891,2.8389888498148195,2.233795045317632,1.5757444163762722,1.0503586411134107,0.0,3.231123313270281,3.109879509977908,1.32062556683156,1.594440521435362,1.2876279626885938,3.476637983845781,4.071743585025714,3.1555688834442015,5.4876766187665575,4.050743509567421,1.543578888701375,2.5981287812658014,4.07923062426215,3.7845456778751583,2.792953486900318,3.3297077440233935,2.1810381192399158,3.5014997081457873,2.0055100028859343,1.2731182283278746,2.3346530580296534,2.5983169760928035,1.9212880123602756,3.3899117149162397,3.758456478245352,1.1953950235545527,1.2057073807535978,3.402536548133413,3.2233243606367723,2.454354782575574,3.468237892966698,3.348452827841651,3.4632563314693563,1.3196521988070384,1.1636481869399193,1.4024776030218267,0.3344190078717054,0.42514493203394804,3.3340326827266376,1.9803369044128172,3.019113349380971,1.4646199613838042,1.248280982663252,1.3721457696417756,1.7510109832498344,3.6983570254700164,1.1381903842356824,3.187349408661508,3.6087415294720606,2.994132703501736,0.09869809580923204,2.001222112453328,3.6490571738225417,1.2120375142219042,3.547025839309198,3.626257727509645,4.702396983122976,3.372786942323109,2.043402577091588,4.9198727743119175,2.5462358103549545,3.4833149951154296,3.703222975612962,1.1366071245825577,1.2715619328245236,1.5152557285314066,3.873699374506322,4.830192761200368,0.7258403197373869,0.8999199413298362,2.4494826016602413,1.8234248986374053,1.0945973399895872,2.315533277570042,1.6250205538060267,1.3539004083708286,2.1189433853133544,1.1614166111617732,1.7626126521059156,0.23026627077859502,1.8907966152209492,2.1260039248125513,1.2106970671541653,2.2618793838246436,0.6738013615672847,0.9629511043866535,1.9271456771110413,1.019020221346265,1.907344525517254
Monocyte Inflammatory,1.4767480047641788,0.0,0.0,0.0,0.264866381651528,0.0,0.0,0.0,0.9687069144324737,0.6333919313424776,0.0,0.4707165367571773,0.0,0.0,1.2283905446470693,1.052817502249609,1.9776152694055547,0.0,0.8348764517850092,0.0,2.0595405922901064,0.0,0.0,0.0,0.0,4.159556178775585,0.0,0.0,0.0,0.0,0.16794915173730035,0.5640224362409488,0.0,0.0,1.881961578811781,0.0,0.0,0.9359574291425221,2.6754503615418725,0.8069058404885754,3.0250834655571315,0.0,0.0,0.352304073146253,0.0,0.0,0.0,0.6801591849153951,0.0,0.0,0.0,0.0,0.0,1.3184962218744263,2.023356625500886,1.8493642217004316,0.0,0.0,0.0,0.0,0.9623546626094992,0.0,1.0903830000963777,0.9309563102498487,1.396773385831372,0.5551060022809201,0.16429792187121312,0.13638742038158325,0.47813980478443446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3504686503165453,0.0,0.0,0.0,1.1988784529661765,2.883848189847234,0.0,0.0,0.0,0.0,0.9894846247091001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03268108451372926,0.0,0.0,0.0,0.0,0.0,0.0,2.1501719941876525,0.0,0.7322492450345458,1.0461164270985557,0.0,1.5870305069482806,0.9760054307999465,0.0,0.0,1.142613471089819,0.601761673570111,0.0,0.41690377397128203,0.0,0.0,2.1008594396362215,2.995924592946684,0.0,0.0,0.0,0.0,0.27875614279555877,0.0,0.0,0.0,0.0,0.0,0.0,1.6005192047563515,1.21945384369357,0.0,0.0,0.1267726534308203,0.0,1.175674262795498,0.0,0.0,0.0,0.0,0.0,0.3297317228965652,0.0,0.0,0.0,0.0,0.0,0.2906876650980567,0.0,0.0,0.0,0.0,0.9091322129491306,0.0,0.5401294202578911,0.875089478731097,0.0,0.6823570189168656,0.3769652215098258,0.0,0.0,0.0,0.0,0.0,2.048067631242643,0.2609337247915714,3.8619472403388673,0.0,2.224744681205118,0.0,1.1622481892027765,0.0,0.226432579894313,2.735892294553732,1.910508602089875,0.0,0.0,0.8591908930918271,0.0,0.0,1.1198397301476835,0.8792177399105874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35979609854974237,0.2215952307625352,0.0,0.0,0.0,0.0,0.0,0.27237630346088343,0.0,0.0,0.0071685796912585135,0.0,1.0887919326446558,1.02164193246418,0.9716460967512143,0.0,0.0,0.0,0.918089180761267,0.0,0.0,0.0,1.4228638121411756,0.9421582108305623,1.0990507764213775,0.2963296533214579,1.0784124926725325
