,CID003352-2,CID003353-1,CID003354-1,CID003355-1,CID003356-1,CID003357-1,CID003358-1,CID003359-1,CID003360-1,CID003361-1,CID003362-1,CID003363-1,CID003364-1,CID003365-1,CID003366-1,CID003367-2,CID003368-1,CID003369-1,CID003370-1,CID003371-2,CID003372-1,CID003373-1,CID003374-1,CID003375-1,CID003376-1,CID003377-1,CID003378-1,CID003379-1,CID003380-1,CID003381-1,CID003382-1,CID003383-1,CID003384-1,CID003385-1,CID003386-1,CID003665-1,CID003666-1,CID003667-1,CID003669-1,CID003670-1,CID003671-1,CID003672-1,CID003673-1,CID003674-1,CID003675-1,CID003676-2,CID003677-1,CID003678-1,CID003679-1,CID003680-1,CID003681-1,CID003682-1,CID003683-1,CID004696-1,CID004697-1,CID004698-1,CID004699-1,CID004700-1,CID004701-1,CID004702-1,CID004703-1,CID004704-1,CID004705-1,CID004706-1,CID004707-1,CID004708-1,CID004709-1,CID004710-1,CID004711-1,CID004712-1,CID004713-1,CID004714-1,CID004715-1,CID004716-1,CID004717-1,CID004718-1,CID004719-1,CID004720-2,CID004721-1,CID004722-1,CID004723-1,CID004724-1,CID004725-1,CID004726-1,CID004727-1,CID004728-1,CID004729-1,CID004730-1,CID004731-1,CID004732-1,CID004733-1,CID004734-1,CID004735-1,CID004736-1,CID004737-1,CID004738-1,CID004739-1,CID004740-1,CID004741-1,CID004742-1,CID004743-1,CID004744-1,CID004745-1,CID004746-1,CID004747-1,CID004748-1,CID004749-1,CID004750-1,CID004751-1,CID004752-1,CID004753-1,CID004754-1,CID004755-1,CID004756-1,CID004757-1,CID004758-1,CID005704-1,CID005705-1,CID005706-1,CID005707-1,CID005708-1,CID005709-1,CID005710-1,CID005711-1,CID005712-1,CID005713-1,CID005714-1,CID005715-1,CID005716-1,CID005717-1,CID005718-1,CID005719-1,CID005720-1,CID005721-1,CID005722-1,CID005723-1,CID005724-1,CID005725-1,CID005726-1,CID005727-1,CID005728-1,CID005729-1,CID005730-1,CID005731-1,CID005732-1,CID005733-1,CID005734-1,CID005735-1,CID005736-1,CID005737-1,CID005738-1,CID005739-1,CID005740-1,CID005741-1,CID005742-1,CID005743-1,CID005744-1,CID005745-1,CID005746-1,CID005747-1,CID005748-1,CID005749-1,CID005750-1,CID005751-1,CID005752-1,CID005753-1,CID005754-1,CID005755-1,CID005756-1,CID005757-1,CID005758-1,CID005759-1,CID005760-1,CID005761-1,CID005762-1,CID005763-1,CID005764-1,CID005765-1,CID005766-1,CID005767-1,CID005768-1,CID005769-1,CID005770-1,CID005771-1,CID005772-1,CID005773-1,CID005774-1,CID005775-1,CID005776-1,CID005777-1,CID005778-1,CID005779-1,CID005780-1,CID005781-1,CID005782-1,CID006558-1,CID006559-1,CID006560-1,CID006560-2,CID006561-1,CID006562-1,CID006563-1,CID006564-1,CID006565-1,CID006566-1,CID006567-1,CID006568-1,CID006569-1,CID006570-1,CID006571-1,CID006572-1,CID006573-1,CID006574-1,CID006575-1,CID006576-1,CID006577-1,CID006578-1,CID006579-1,CID006580-1,CID006581-1,CID006582-1,CID006583-1,CID006584-1
B Cell,0.2000445914012185,0.20006599409195705,0.2062053888840986,0.3386864318669058,0.19608691535884548,0.283429568964826,0.17354683234644053,0.17648037501241692,0.2981674860825982,0.22989299024248167,0.20796836746994707,0.24913381436727144,0.18489505917388302,0.18389290267416153,0.3350572583929145,0.2968915233304614,0.23467418003322063,0.2187175591385379,0.2744187715617592,0.27917261147305283,0.22625704692342466,0.12316006703940577,0.19334890456680162,0.22556319067474254,0.17090529022260978,0.19837379146216882,0.20157115713650192,0.15326411434045048,0.23066313645495892,0.21938377960533004,0.2140386486788217,0.16937039483596988,0.1995076253509653,0.22063300549598283,0.34893939860665973,0.15819364614367626,0.20067982203440707,0.27141909197653474,0.22452032134589409,0.3128958227721188,0.31693229742083145,0.263406411551684,0.18898970002970666,0.2529966544592618,0.25042591428506783,0.20633093224655752,0.2509050897004562,0.23446350555853293,0.3326010195779159,0.20097537332227458,0.18954844643411298,0.20802073677450597,0.2603258774603241,0.2552519136340442,0.1609825317286282,0.19414874952820257,0.2510228321297594,0.18706035870859944,0.22331815124591328,0.21193828641151666,0.25352318068729274,0.14692450785921757,0.31713816721590643,0.21112106341280434,0.27372679573078346,0.2055127407992399,0.2837086428520029,0.18620566992946175,0.24402829416188884,0.23124154158806018,0.2503890293576679,0.18190063505198847,0.18323534750873505,0.16730101046057588,0.20999810716460657,0.14028254690166225,0.13721118485776077,0.2313430606229625,0.12038516612277564,0.1495549120647557,0.14248151716499596,0.1527145902327354,0.3013664735601651,0.19387052800687235,0.2768261102091173,0.2820835645509299,0.243819209893664,0.2669584967760477,0.23508157018709236,0.1634227011021267,0.23174057600287817,0.27761695107323475,0.20777001493679984,0.2255336109173737,0.20861459488761627,0.20126066698919165,0.29573732426628263,0.21769512520892442,0.2073864598789052,0.26314567714806797,0.258107259537073,0.28227287158691494,0.20711840462277686,0.18342410719986005,0.3174514176290279,0.1826944552713108,0.21057302964578328,0.1888891779825442,0.31155776897201926,0.2548124254130816,0.24230454367255422,0.15609985242520777,0.09223161753964454,0.2754120738121462,0.20944195567406426,0.2024145421110981,0.07436758721605129,0.16393932669385974,0.13134897549927627,0.22611606878422835,0.29917739854154624,0.28485440671301077,0.26163187975285396,0.22021326010611364,0.298967984572204,0.19623197958183103,0.21059693739556887,0.17961505517641987,0.2605449116593724,0.24896343267600024,0.2553330535970471,0.17195026216961617,0.121480833164523,0.19956241408435826,0.14023077427791678,0.16041989095096243,0.16006546972238267,0.24995921362294898,0.23130797951974835,0.2233744137998943,0.18451239807327038,0.1145194376248863,0.16953269499316087,0.20305874618654673,0.2268976653672388,0.2109097924670165,0.19713701432668326,0.21871709282547097,0.20041838885024976,0.24873225824938194,0.2046198613972273,0.22533888614245193,0.17946591237355905,0.1241234405333865,0.2105894422566386,0.3729416655082892,0.1925680946266609,0.21354596745832968,0.234828510814683,0.18636626357772423,0.27335500714350497,0.22927041625918856,0.19101327063453288,0.17834757511744567,0.30017347317604587,0.1571412446382916,0.14639086727830447,0.1544003742239643,0.2707821300271753,0.18207832804634533,0.2136848014684714,0.2542021497549917,0.16102372197283304,0.2343336434679627,0.1547860169361567,0.1314748901471312,0.24814896938843634,0.17329492209349032,0.18325521850850743,0.20733054762747166,0.3023713955996294,0.17105590229164724,0.28018047790878886,0.23270625486994126,0.20364882451314723,0.2394105678887533,0.16712417889491454,0.2449078608270917,0.23674447300628476,0.22266346349913524,0.29971993659414475,0.07616274867836005,0.2673678272140004,0.20007929589234918,0.29932369764014255,0.21713489383501128,0.27825945408922803,0.13680753656492445,0.13188248474623512,0.11961489620993486,0.32470864625463514,0.3474641311458932,0.2804592403174387,0.3619111633042404,0.22874435530094142,0.23654577543448824,0.28378414606644986,0.22094925475321714,0.2746882082382261,0.3146148904478832,0.2570522569923023,0.2177392846102117,0.18086320577231604,0.1614358455759774,0.2860011972567768,0.24824952576423162,0.22067747226766535,0.2392647516564583,0.14930386339963161,0.20986982472229565,0.2972065446176109,0.23225034681114892,0.20520890608555922
Epithelium,0.01453584602348141,0.49738548412616546,0.3378679551920314,0.2841015007552197,0.2271411478570665,0.2576387092482877,0.25970602065420656,0.26868787575681125,0.1675297055043626,0.26387035489432137,0.3287994677040458,0.2663872947832443,0.1649811618471864,0.3783759256334753,0.012650824806703693,0.07974478973991861,0.22123937819299544,0.35875100589797354,0.29088915774707846,0.23036171511311826,0.11064419985750194,0.35173854895768647,0.5025026911219022,0.34742646940044103,0.2879828997478492,0.261206211528541,0.4923390505937811,0.385217619509498,0.4000257292775135,0.22553079969100884,0.3061242928383389,0.29933699035470285,0.362466670329602,0.37757749421762576,0.0,0.5007617248771578,0.5080748140273231,0.0,0.0,0.0,0.04728393045362929,0.17271368736567586,0.4671589163733046,0.15110135652984452,0.2661818529442608,0.29050774824197795,0.3576038210210861,0.4902954008534409,0.29520606967840773,0.42627082086892254,0.36995594089473366,0.4812528520977031,0.5281054931627815,0.12958274987117605,0.10070098703825867,0.09173231029276556,0.21965609361071226,0.33900373286193525,0.16127201280145334,0.37642126865661296,0.09570207033916982,0.25202492445380026,0.08700180829929148,0.26343801404089906,0.21732437798510162,0.3976622465169919,0.14161048123475245,0.2018207391871901,0.31423148304411475,0.37180679048564275,0.20105599872147772,0.30688258186550565,0.5125085978025105,0.4236862264992608,0.43185990624224685,0.39972392768141424,0.3734107371526684,0.2695969009109802,0.2057898068313155,0.30594421029927704,0.28677768683380606,0.3232698190871078,0.29348537957503606,0.21206942367781173,0.4266208521379386,0.282151805309721,0.3437668533019031,0.40330605349756415,0.17814767203169288,0.3694850784541771,0.328934918739773,0.3522608685701381,0.30121926569555263,0.37372933427105154,0.3243657337772393,0.3268944102009798,0.16418573202200532,0.29015267935082745,0.29150642775268043,0.09240439191299199,0.4035184512139827,0.22544257795217365,0.263201960018153,0.3888644803805975,0.10915177250378216,0.3027265141384398,0.468412510228477,0.3754827677497927,0.36334724547575775,0.22492810153471926,0.33585140712495404,0.4179495892663102,0.495004372323015,0.3223045423142475,0.35085477564107603,0.3874695501106331,0.07695948356559353,0.0,0.30287444023046933,0.02808553857161418,0.09748391593745692,0.4250869096416959,0.2403813527630327,0.20232134705126217,0.40477040233695644,0.1887612840732143,0.2344989945259084,0.0181888330855423,0.3960095030675541,0.38482978065843765,0.23462384535593941,0.08600410015958329,0.18921273308114736,0.045481213950991056,0.37687471837296826,0.3394485866713107,0.23775073656229753,0.07997349205651234,0.18315514261762655,0.4275418236609605,0.34660247423965374,0.41914773252526083,0.4380352807455222,0.41488646035423116,0.40013008556784463,0.2588226720635763,0.44688803841969904,0.32159145781349846,0.37290389216012865,0.4174992136204346,0.3074415218032202,0.31624290975697356,0.20039977395302294,0.21319223344461213,0.4199979833307613,0.15600385169469194,0.2767594548418969,0.11688837469152664,0.3282310244800745,0.058713315096274886,0.103780394234824,0.3662568070379306,0.30616969549355116,0.3242570772624146,0.43217879162749157,0.19070610400069796,0.4119942584576458,0.16667440823540997,0.06297905543416397,0.14077422048488847,0.3263122183346971,0.021254568234208914,0.38612889671661527,0.20407050551502773,0.35073995772049393,0.19033331444597487,0.04843162220504937,0.16454537574501715,0.14025133612177154,0.30646283182678047,0.08820970652510189,0.34290227425556663,0.2542315160541362,0.25998452283502754,0.25258628355809964,0.3068864876132489,0.4232196763350261,0.25055113016396324,0.13127506729120303,0.31412559528369066,0.30791089000151833,0.3817889217256074,0.3171589605126751,0.33687547415603436,0.42587875279061416,0.25266057432057615,0.24365919446018044,0.2326402090691094,0.30285658300938634,0.2661405919464137,0.12819627833579214,0.15251430752618658,0.3369255550418198,0.054406119916886014,0.08090602768988064,0.09467173542931254,0.11302549730597045,0.3144810019857269,0.43376346877327915,0.022612637379711257,0.06979240354471243,0.31641747358672023,0.2885394961780288,0.14211996139665997,0.16760934574970465,0.017855934454782355,0.0,0.06410069622577805,0.1458113240520635,0.0,0.07267886742936598,0.0,0.060466489688418446
Myeloid,0.01768414715267771,0.0,0.0,0.06397358461214454,0.01699264928313901,0.03359272131017315,0.0,0.0,0.023974867788375837,0.044339999408030475,0.0,0.018190343532455088,0.016099768431590528,0.0,0.05816355808702574,0.051365008643660774,0.05490792060439279,0.09515199767669746,0.08344122691785229,0.09871324078962213,0.06422466053816611,0.07391131903285779,0.0,0.0,0.040309272001065745,0.1877343642194187,0.0,0.0,0.04807728232964409,0.05365991343977679,0.05369830476578321,0.0,0.0,0.0,0.11886991849420987,0.07982316654122233,0.03089060294170875,0.06359686745015808,0.04870450959593768,0.017165254628040787,0.1240797340772426,0.039835912187169115,0.029028695446836963,0.08594630405521073,0.012758633812150803,0.0,0.05717438052663879,0.0,0.06573288662740065,0.046820406250968435,0.0,0.0,0.0,0.032953701585955064,0.03795154574049877,0.03686535965371711,0.0,0.0,0.0,0.0,0.026481204728257914,0.013897587778230044,0.034590056651326334,0.004872383910927988,0.03258892157455062,0.07737936444517189,0.06131197544159609,0.03553747302784046,0.04533384977126807,0.11143964901137847,0.007607818521966492,0.003927444632601595,0.0,0.0,0.0829247339236366,0.0,0.0,0.015213459463236361,0.21899697933922202,0.0,0.0,0.0,0.1078476220358654,0.08366716322028209,0.0,0.0,0.0,0.02769593979690118,0.09246344873002924,0.0,0.0,0.0,0.010882235829869172,0.010863945727491466,0.0,0.0,0.06029280450509422,0.004551577317045171,0.016483506228923455,0.045556571953559895,0.0,0.0,0.0,0.021660265198131905,0.05293151060241086,0.0,0.0,0.0,0.05864159864933848,0.10578521733066899,0.08294708417960653,0.028414506618169886,0.04713421468684322,0.058933451484903185,0.008559069569870872,0.0,0.04121176788322156,0.01895472793726765,0.04584996053151883,0.06862380303552107,0.09760036317392197,0.0896511368288155,0.0,0.0,0.0,0.015841870827396392,0.0,0.0,0.0,0.01943648930659681,0.049853087045521445,0.0,0.024367451100310262,0.02514025182780707,0.0,0.0,0.0,0.036087798024562454,0.020004915251774832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017100180663449228,0.040200574613564174,0.02431237750110038,0.07057803173074766,0.0788272486802589,0.08035023893823871,0.03226732903853611,0.05365114476930373,0.003935055252660088,0.056763193982920755,0.039039678692950656,0.0,0.0,0.1729339037457833,0.04046637909144586,0.27160675892312447,0.0,0.15919648148251003,0.0,0.11242495566678307,0.0,0.09403691882148829,0.10243345778401232,0.07174174503246868,0.07389260404209046,0.06855629087442906,0.059371356621300594,0.0,0.0,0.08932760968922783,0.06345329942255208,0.0435007088522062,0.0,0.04821224997930334,0.0,0.0,0.0004944718159658811,0.053176430888871876,0.002508698768925043,0.0,0.0,0.10360171747693996,0.09532879033464783,0.0,0.010700771064271626,0.0,0.010854367932111905,0.039389065054326405,0.0,0.06278302438880361,0.04902428714481001,0.032538729306344355,0.024124755365194907,0.0,0.0,0.011551207446139454,0.03878391983504366,0.0,0.0,0.09343212989942626,0.06282760287255745,0.02844758807015938,0.0362821051420909,0.0017984058968436945,0.18710954994268886,0.041477057678333505,0.0033005361698451633,0.0031790758780106897,0.0
Stroma,0.5316674981147,0.05658528198703012,0.23935482963043517,0.09650800127327219,0.26102482450916137,0.14297981443630456,0.21349206984239127,0.3199709009260281,0.30407127601846784,0.21443501458921474,0.27552409468746775,0.25904899642395124,0.4180608477358741,0.28553943712156943,0.3432986661807913,0.30090251816603697,0.23530956231505196,0.16015292451097488,0.04962402298022943,0.12695840575806772,0.2097342167536512,0.1913958568553985,0.1575184235354378,0.27187948312775545,0.3594546672532997,0.16884124544109086,0.1820117812979798,0.19820697399409884,0.10734515168793175,0.12690763417876344,0.15136107372057597,0.30163009883075775,0.25651824909068405,0.20599905392530543,0.2515809931563366,0.07147619442701779,0.22611908785572124,0.44695689497536284,0.5261008235723259,0.470876140874964,0.2998062231672528,0.1769507706993881,0.09464212565998716,0.3532759801986036,0.2390813348059693,0.2605468528702083,0.058412326721024754,0.03780776001041247,0.03046085401056388,0.11440894933831892,0.18571741901224645,0.08130263191219014,0.16878328966950237,0.26397980674660915,0.3374112369903336,0.3681132407438453,0.3589311151374761,0.33329241036469004,0.40105155958892214,0.29488423036558514,0.2802298904663985,0.36069408851064666,0.12500443640708353,0.2126550802946179,0.13988366412260714,0.06319729606727936,0.29129344617417063,0.34234342231100046,0.17323910372778617,0.04643499617490332,0.28286488719009556,0.30076575133734723,0.2573325875669149,0.2763783957995236,0.026229466653565205,0.24462703307818015,0.3558557787345295,0.2394341191193358,0.1896646994785934,0.2498961044830167,0.3463279504335966,0.29252540616151357,0.06199551635791718,0.23947607420920008,0.18645240830934584,0.2333059811371523,0.2654111897228057,0.1387048359950713,0.15857637011519463,0.3439359225672549,0.3325428861935306,0.2583423820244677,0.1833417329209519,0.17591699887663984,0.22268968924857233,0.2839642731103667,0.3358636356390341,0.26627149962376223,0.3652633728472838,0.40400664369900635,0.22867284563443444,0.34413803916742086,0.28064708876171934,0.2836832687897711,0.16233944804712713,0.3145599202324068,0.2763133084985436,0.2670764466388072,0.07441574154033334,0.10430751843582307,0.09762343778381859,0.1957339266589608,0.10547931161941645,0.0889548395910399,0.20471572358299908,0.2804860195687195,0.6286454537432679,0.6703120556025205,0.3231933474381415,0.4560821521333286,0.3109318220975274,0.0111497383631643,0.28687272906036854,0.42515152654392524,0.15303487847147168,0.40665366474653986,0.39565975596223346,0.6119823485979913,0.17162684120097743,0.185633793357576,0.2934182160223538,0.4518222205481449,0.4154419876192308,0.47140223563902445,0.2640229176661845,0.326775416795347,0.4226084591534008,0.40582928067398466,0.4083118444971679,0.19075670175288076,0.37443855238522106,0.3316376812965024,0.31697332649525994,0.2840140837499843,0.19888173754276195,0.33377501858432546,0.33169599322650295,0.3078824377863273,0.24281406027342414,0.2381604229030029,0.2549942537078005,0.2662613193039752,0.3623983986437912,0.564436314755803,0.29502658583830327,0.16851392148082636,0.30709272788243436,0.35904109983747523,0.10382048065144113,0.36712549893800916,0.3360743550595058,0.14182136649325133,0.28204779780785977,0.1633549791223323,0.026673737596255853,0.4020577628053364,0.3200304789665347,0.10717015649952726,0.40361013885595676,0.08580416653485005,0.2975265475662432,0.27755890861923793,0.2568943219511254,0.14826241783018634,0.21694181391092646,0.29731162078924694,0.2963822305163799,0.3961998106500716,0.22427991793243263,0.19106118358397944,0.22605616136431805,0.32636873922205983,0.38043814803810405,0.14597425903785433,0.22750453939639056,0.08169456186733248,0.292257237387098,0.16983869708714197,0.3683378702769475,0.21120052194121022,0.26108267415896563,0.25049151067446324,0.23398662429995823,0.28465968339262576,0.18597011329382207,0.10229231929278913,0.09438307785718471,0.33086810914247156,0.34883973615254604,0.3779017306082067,0.29079906200152617,0.2811016167634607,0.23184580515872508,0.26134824455417816,0.38543593085349936,0.3892466015376122,0.13788525873694443,0.1956601804565406,0.14419703553800917,0.40059844533640254,0.40653406092620037,0.2795788781350823,0.3129386068488795,0.3220863940396569,0.17789242268184713,0.5443742933569455,0.5800999763691848,0.5135975772109705,0.2212478392642625,0.36311740737855003,0.33840103169658176,0.4790903152166304,0.49132851202753486
T Cell,0.13446614378192978,0.18734019372902105,0.14989902139068487,0.21673048149245774,0.2656763510782706,0.25865553797092894,0.21040883853995906,0.17266152324889902,0.20625666460619552,0.16460259109587053,0.10482644958356005,0.16151358510091518,0.2082665692868096,0.13053834719508683,0.25082969253256476,0.2350793443622453,0.22508991618577465,0.1672265127758163,0.3016268207930806,0.26479402686613907,0.29295586822517994,0.2358746071170938,0.07343910916117635,0.04992054575612246,0.09160125620473208,0.18384438734878056,0.12407801097173718,0.15293445486681068,0.1872680887264336,0.33047979564349145,0.27477767999648023,0.18185179391657638,0.1655126735389758,0.131430233659591,0.2806096897427938,0.18974526801092584,0.03423567314083976,0.16849192651933467,0.15669442575128964,0.18829973991968285,0.21189781488104384,0.2510721661315491,0.18322782137013022,0.1566797047570794,0.14099628427280586,0.15026529558298654,0.27590438203079415,0.23312006967065213,0.27599917010571184,0.1920692340827871,0.16694878251297002,0.1630575422904114,0.018784434158385013,0.22681397397091213,0.23531062172283088,0.22555655767892746,0.14660208285116735,0.12631418863720292,0.1605931724842491,0.10132371890649447,0.22876034451834465,0.22645889139810552,0.26771481459803864,0.2216699272980095,0.23666444857342347,0.256248352171317,0.2220754542974779,0.2340926955445073,0.22316726929494218,0.23907702274001527,0.14895962812835284,0.18421850176739066,0.046923467121839604,0.13263436724063965,0.19517732690511036,0.13877937078530994,0.09493132574221962,0.1887346092278699,0.22955516562522268,0.17039068939187008,0.14779900154504963,0.12915763025680202,0.23530500847101624,0.21364299979101667,0.11010062934359825,0.17494878157407864,0.11484792994552545,0.16333467393441564,0.3252322804436056,0.09475859286623661,0.10678161906381824,0.11177979833215944,0.27636586563012494,0.11759153275948374,0.12869167320053512,0.12214140818561947,0.1439205035675838,0.1809994254050157,0.11936023329220716,0.13813750143995837,0.10970144361450997,0.11781363775381401,0.17886756072645799,0.07265138511621655,0.25804492879374036,0.1590111012819533,0.044701151627196116,0.10615007035356258,0.1920376453625512,0.30373763902507567,0.24127352723906662,0.18512762069214228,0.25426832107066377,0.25439509279766326,0.22642847553198964,0.12120022672555983,0.16540021025791143,0.13969264847727406,0.1774284638339403,0.22109243747530782,0.19480650024954743,0.18925780845331355,0.18288934477842875,0.11172136518767363,0.13699678437013785,0.16766385214894022,0.09636116488728891,0.1902137631400465,0.11234624734905985,0.1611365040013893,0.16677179797913821,0.29022341712265565,0.2007891546366358,0.14218065530007812,0.1609058367725668,0.15004129687177423,0.17423758957873256,0.22017103932185578,0.15722011811368247,0.12545816725396464,0.039778624238688186,0.12994962930666082,0.07545869776605696,0.09804070970923782,0.17409051152215463,0.11804299205630138,0.02427895402711483,0.1078245585424622,0.10436538144437751,0.08736665783400116,0.23294436309175198,0.16395089129391607,0.18539458967993627,0.09517942381190345,0.014028214926282234,0.24890634377413418,0.19926734514790737,0.23994652628192076,0.25429273537354247,0.307444683449753,0.25452291452362913,0.20900026544032574,0.2168341808113961,0.2772771745148866,0.20193431890725608,0.173333335968223,0.09293865232581348,0.3988211572953152,0.1805781214698297,0.3197365260107917,0.14541043717027155,0.28778789190905135,0.14190365385002038,0.3009084775200402,0.1878699364781787,0.28684325579615866,0.3046037201061221,0.19117227768782477,0.36723615345017807,0.22658914608733946,0.2998366647412318,0.13996438625584012,0.08514985799897079,0.26947494013971063,0.2362688528785684,0.32850767377845913,0.08130643097155853,0.28215893525914454,0.16314740833866445,0.17765509549151587,0.1307920274294054,0.1775117625741069,0.17897788920444124,0.12949833173693595,0.08882743627542126,0.3243104950746835,0.288369483258759,0.15138720790604399,0.1747652327264708,0.16214839547804621,0.20203777151451116,0.17953087951013316,0.1286580699239065,0.25638353587012436,0.2558893990108686,0.24699715829224267,0.4306879697575048,0.24814270044249823,0.12464228954606797,0.23399857250656012,0.14269724329494082,0.13742820128231514,0.07957635524019678,0.2654620954293795,0.2918131907603487,0.161072658353881,0.162940446221059,0.18123856900994942,0.2965274233413535,0.34574411830693724,0.2533751099443783,0.23420631214541285,0.18309904499070742
Unknown,0.10160177352599262,0.05862304606582631,0.06667280490274993,0.0,0.03307811191351705,0.023703648069479676,0.14284623861700257,0.062199325055844794,0.0,0.08285904977008127,0.08288162055497936,0.04572596579216273,0.007696593524656391,0.021653387375707045,0.0,0.03601681575767689,0.02877904266856456,0.0,0.0,0.0,0.09618400770207614,0.02391960099755765,0.07319087161468196,0.1052103110409385,0.0497466145704435,0.0,0.0,0.110376837289142,0.02662061152351803,0.04403807744162946,0.0,0.04781072206199306,0.015994781689772843,0.06436021270149503,0.0,0.0,0.0,0.04953521907860952,0.04397991973455266,0.010763041805193557,0.0,0.09602105206453382,0.0369527411200344,0.0,0.09055597987974545,0.09234917105826972,0.0,0.004313263906961556,0.0,0.0194552161367285,0.08782941114593694,0.06636623692518953,0.02400090554900718,0.09141785419130345,0.12764307677944992,0.08358378210254198,0.02378787627088489,0.01432930942757234,0.05376510387946215,0.015432495659790749,0.11530330926053639,0.0,0.16855071682835354,0.08624353104274116,0.09981179201353367,0.0,0.0,0.0,0.0,0.0,0.10912263808043952,0.02230508534516644,0.0,0.0,0.053810459110834444,0.07658712155343347,0.03859097351282179,0.05567785065561525,0.035608182602870825,0.12421408376108055,0.07661384402255192,0.10233255426184126,0.0,0.05727381109481704,0.0,0.027509867428118208,0.03215481713610175,0.0,0.010498658492385337,0.02839770501020483,0.0,0.0,0.020420884986701568,0.09636457744795965,0.115638308886037,0.06573924151384239,0.0,0.04032969309442502,0.0,0.05674921384641548,0.0,0.030332873539676636,0.07016498587089284,0.04971649331542283,0.10008092242391159,0.041008009075889224,0.0,0.06240153727529326,0.0,0.006429098260631512,0.0,0.01667450433920909,0.005882162760417022,0.0,0.0,0.008429661483989435,0.01341549733395427,0.007101241289077998,0.01930481246665378,0.0,0.0,0.0,0.02822469364531608,0.040592501111025296,0.006229950249229998,0.02484734862207817,0.06288314722900036,0.0,0.05947249672303627,0.0,0.0,0.0,0.04870784039815279,0.11623322919774105,0.0579657529103636,0.023314808710605695,0.0053377449831864664,0.007979176300135764,0.0,0.03286889353229981,0.0546679510631667,0.004745519246689704,0.0,0.0,0.0,0.07844952482878038,0.0,0.04398445303224108,0.07949827727182002,0.00824144739317944,0.0,0.028205993502683248,0.07234132534969052,0.00306858745429486,0.0586477555816696,0.013433642928494131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0767615525874512,0.02864574297170165,0.0,0.041584175121428264,0.0,0.017065995460316886,0.0,0.054049405509405964,0.0,0.08966227495424434,0.0,0.0,0.0030458687911274823,0.011084769945019881,0.0,0.024154715148418267,0.019708697974886173,0.0,0.002532413428238399,0.01653820023124214,0.0,0.03609247641140287,0.004331126683355347,0.1004951810869002,0.07435532378444815,0.0,0.060868625458590495,0.0,0.04888721482205488,0.0,0.0,0.0,0.14829693731745053,0.030955192301090048,0.0741943857573984,0.043403873961423485,0.0,0.022111329558109953,0.0031679119657675074,0.0,0.0,0.010492372767935614,0.02076686236201713,0.02270899790441759,0.01662424688330339,0.08514011540680048,0.04883616238567067,0.1380823359605789,0.01546357365890004,0.013856240678765237,0.0,0.0,0.0,0.0,0.03979159191388354,0.03503791014221789,0.05127394994879709,0.05989704720778006
