,CID003352-2,CID003353-1,CID003354-1,CID003355-1,CID003356-1,CID003357-1,CID003358-1,CID003359-1,CID003360-1,CID003361-1,CID003362-1,CID003363-1,CID003364-1,CID003365-1,CID003366-1,CID003367-2,CID003368-1,CID003369-1,CID003370-1,CID003371-2,CID003372-1,CID003373-1,CID003374-1,CID003375-1,CID003376-1,CID003377-1,CID003378-1,CID003379-1,CID003380-1,CID003381-1,CID003382-1,CID003383-1,CID003384-1,CID003385-1,CID003386-1,CID003665-1,CID003666-1,CID003667-1,CID003669-1,CID003670-1,CID003671-1,CID003672-1,CID003673-1,CID003674-1,CID003675-1,CID003676-2,CID003677-1,CID003678-1,CID003679-1,CID003680-1,CID003681-1,CID003682-1,CID003683-1,CID004696-1,CID004697-1,CID004698-1,CID004699-1,CID004700-1,CID004701-1,CID004702-1,CID004703-1,CID004704-1,CID004705-1,CID004706-1,CID004707-1,CID004708-1,CID004709-1,CID004710-1,CID004711-1,CID004712-1,CID004713-1,CID004714-1,CID004715-1,CID004716-1,CID004717-1,CID004718-1,CID004719-1,CID004720-2,CID004721-1,CID004722-1,CID004723-1,CID004724-1,CID004725-1,CID004726-1,CID004727-1,CID004728-1,CID004729-1,CID004730-1,CID004731-1,CID004732-1,CID004733-1,CID004734-1,CID004735-1,CID004736-1,CID004737-1,CID004738-1,CID004739-1,CID004740-1,CID004741-1,CID004742-1,CID004743-1,CID004744-1,CID004745-1,CID004746-1,CID004747-1,CID004748-1,CID004749-1,CID004750-1,CID004751-1,CID004752-1,CID004753-1,CID004754-1,CID004755-1,CID004756-1,CID004757-1,CID004758-1,CID005704-1,CID005705-1,CID005706-1,CID005707-1,CID005708-1,CID005709-1,CID005710-1,CID005711-1,CID005712-1,CID005713-1,CID005714-1,CID005715-1,CID005716-1,CID005717-1,CID005718-1,CID005719-1,CID005720-1,CID005721-1,CID005722-1,CID005723-1,CID005724-1,CID005725-1,CID005726-1,CID005727-1,CID005728-1,CID005729-1,CID005730-1,CID005731-1,CID005732-1,CID005733-1,CID005734-1,CID005735-1,CID005736-1,CID005737-1,CID005738-1,CID005739-1,CID005740-1,CID005741-1,CID005742-1,CID005743-1,CID005744-1,CID005745-1,CID005746-1,CID005747-1,CID005748-1,CID005749-1,CID005750-1,CID005751-1,CID005752-1,CID005753-1,CID005754-1,CID005755-1,CID005756-1,CID005757-1,CID005758-1,CID005759-1,CID005760-1,CID005761-1,CID005762-1,CID005763-1,CID005764-1,CID005765-1,CID005766-1,CID005767-1,CID005768-1,CID005769-1,CID005770-1,CID005771-1,CID005772-1,CID005773-1,CID005774-1,CID005775-1,CID005776-1,CID005777-1,CID005778-1,CID005779-1,CID005780-1,CID005781-1,CID005782-1,CID006558-1,CID006559-1,CID006560-1,CID006560-2,CID006561-1,CID006562-1,CID006563-1,CID006564-1,CID006565-1,CID006566-1,CID006567-1,CID006568-1,CID006569-1,CID006570-1,CID006571-1,CID006572-1,CID006573-1,CID006574-1,CID006575-1,CID006576-1,CID006577-1,CID006578-1,CID006579-1,CID006580-1,CID006581-1,CID006582-1,CID006583-1,CID006584-1
CLEC9A+ DC,0.016521425568620567,0.008788541566551612,0.005360367251121265,0.019954631316234664,0.013825116419377599,0.013680675792413478,0.011952532656623377,0.006154417399526029,0.018063647151553997,0.03416741026607785,0.0,0.03666746330494292,0.02128506452133431,0.007215973183727329,0.016575056881132186,0.03254093671161282,0.03588602512488296,0.02795062895358605,0.018240631707286546,0.012632528362159591,0.018097584219592677,0.031289616434656664,0.0,0.0,0.015117817954362706,0.03075712322515056,0.0,0.004742923247804052,0.019907502871702426,0.021679055474366906,0.013961640832649705,0.01046163767006621,0.018621191916777784,0.008883227073327012,0.028314563932710268,0.005349277225394958,0.0,0.022360418730575694,0.019568741541063077,0.023160168990779027,0.0430309714266036,0.0,0.0,0.025590411702982877,0.00548138066062371,0.002015826550506004,0.047355807432944326,0.02567240148127575,0.022890323172003763,0.013494248244117117,0.017663310839375047,0.0,0.0,0.02501733262311495,0.011052459503118894,0.005929742265789892,0.0027521125682815964,0.0037260833945147514,0.007373382963515478,0.0,0.029822087005281914,0.03967569771178775,0.01732156224633604,0.01917448292955892,0.029271404328184272,0.039027351462778546,0.014021909273504465,0.03577651385573533,0.0447318931055969,0.0054316863548829536,0.0,0.0018560219302378063,0.0,0.0,0.02180210331538392,0.0033170402267597558,0.0,0.0001479898029371366,0.04874643286277692,0.0,0.0036488619792903127,0.002521811966756539,0.034710912703180295,0.028256139611638857,0.0,0.0052888325926558205,0.0,0.002041244764101083,0.031142071719336282,0.004881331725761816,0.0,0.010022520163382825,0.032951548864002915,0.004726954919623496,0.010696921175328063,0.0,0.0,0.012961168076741298,0.017720346309707768,0.01568039945123054,0.008403035970182906,0.015745640203049076,0.0003424695464628053,4.6214533091229304e-05,0.035993895214055514,0.006466887958401115,0.0,0.008716169925898971,0.014723724925087424,0.03689442151524738,0.03707679413871676,0.0010207681235629342,0.005087863600557784,0.030566641271246805,0.035906212438034796,0.0,0.0,0.0,0.012452902657567474,0.02745554517763871,0.014914071330551523,0.019120801296218074,0.017844071883986786,0.007907605973097883,0.018424926331131294,0.0,0.017426337131476673,0.016324788542981524,0.007902177953611766,0.017323822691086076,0.012545116061050809,0.032458955409348775,0.03301460820809063,0.026802837118853458,0.0,0.001457850058288123,0.0,0.01774369714023908,0.018447009749110153,0.0008009516945678308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006995887541408556,0.01704272435886472,0.0319353166942579,0.03329108330151373,0.02080326444510629,0.02781432465638964,0.026261592454991402,0.02047060826638591,0.011360255541733442,0.014287089356365383,0.001290745254035963,0.0,0.0,0.04870745846585823,0.027907135531028828,0.04599969726980611,0.0,0.03701687259838518,0.0,0.043341725202937414,0.01355153149681605,0.017301524119096655,0.03070122641932821,0.004570096512420701,0.00238975875893071,0.018378794188423638,0.035388608191401,0.00074551184265294,0.0,0.015549177290546248,0.02775843740524293,0.02390794570781256,0.0,0.010587624592210599,0.012892667960459505,0.0,0.003428032931962206,0.02232743627326122,0.004001628912420892,0.0,0.004907078941192192,0.006754139859833411,0.014715549916014791,0.0031067109938881995,0.0016202696305487323,0.0,0.01636944380052679,0.011244132878703694,0.010102818031346448,0.016497741154544943,0.0251167169019921,0.024112481524709,0.029817354284133846,0.02909642678976899,0.01809301639419022,0.015608853734239574,0.013002180584754448,0.0,0.0,0.03214442921881626,0.03664300216307461,0.026016533239340688,0.020623896306556255,0.009197343901727462,0.02432562934967236,0.024391756147169222,0.02359565386197794,0.014258843530500307,0.0
Inflammatory Monocyte,0.00938157356677496,0.0,0.0,0.0,0.0073678388295209995,0.0,0.0,0.0,0.0004791812417625606,0.0049480222669558566,0.0,0.0031192100618317466,0.0,0.0,0.00677604251497404,0.0057897058495420105,0.007252211957185688,0.0,0.0,0.0,0.010074102221935973,0.0,0.0,0.0,0.0,0.014672417826527225,0.0,0.0,0.0,0.0,0.004243002966895004,0.004805445381070497,0.0,0.0,0.00612196853719107,0.0,0.0,0.007278911297847402,0.010336891895503126,0.007060799975606455,0.00946149554826061,0.0,0.0,0.003021682491396465,0.0,0.0,0.0,0.0028068179231812806,0.0,0.0,0.0,0.0,0.0,0.012128284098263583,0.011190131136532304,0.012997167870759902,0.0,0.0,0.0,0.001202949610918806,0.010417974005848471,0.004298614296614987,0.0014296020758966267,0.002791636373316177,0.0005445138258149397,0.0,0.0005639516457712166,0.0,0.0014179110175909463,0.0,0.0,0.0,0.0017671204833496343,0.000914596427344419,0.0,0.0,0.0,0.0,0.011061626126454824,0.0,0.0,0.0,0.0017724188989051396,0.015754109278820084,0.0,0.0,0.0,0.0,0.0014313643521974959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008934721734566855,0.0,0.0,0.0,0.0,0.0,0.0,0.008642774934409441,0.0,0.003924358696963901,0.007558724752778182,0.0,0.007681531697773837,0.002562910290570681,0.0,0.0,0.006096123130692028,0.0008412662226678649,0.0005716474995388522,0.009326850545020039,0.0,0.0029744872304662663,0.009440550530055374,0.008078402614888736,0.0,0.0,0.0,0.0,0.0021902869517554263,0.0013677884281524933,0.001035623544559902,0.0007836739177904492,0.0019458902470001916,0.0,0.0,0.010398774302783007,0.006235488205827078,0.0,0.0,0.0008321557707072519,0.0,0.012665636570799431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004201750262911272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022895157723826286,0.005126292781711236,0.0020779701941513783,0.006212474140004659,0.0,0.004266978264229321,0.0025707962162048424,0.0,0.0,0.0,0.0,0.0,0.007033683913185509,0.002204468220914583,0.013243868661854822,0.0,0.008969523662367758,0.0,0.008956179382088127,0.0,0.00045540016984501485,0.010115083823847112,0.013701162381767964,0.003282439541466661,0.0,0.0010313060339258396,0.0,0.0,0.005577651884038458,0.005708731456549168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025337261467851674,0.004212376500119407,0.006179927251401708,0.0,0.0,0.0,0.0015177553280928608,0.0008379504069310334,0.0,0.00014322097874681978,0.0020013013677356722,0.006732672672923218,0.004596965009062678,0.007567748151783283,0.0,0.0,0.0,0.006174679049973188,0.0004244146376397866,0.0007946022888429189,0.0,0.004191904196410237,0.008849206376360967,0.008982694166519548,0.005143358873293273,0.006126697125635253
Mast Cell,0.0,0.006759698220211074,0.0,0.0,0.0,0.0,0.0035392525535247413,0.0,0.0,0.0,0.0024890706888968587,0.0002953252938478785,0.0,0.004349230959708503,0.001818731231806494,0.004663268053446563,0.00030760814092711667,0.0,0.0,0.0,0.0,0.0,0.0007227394640478451,0.0034138885085610725,0.004045227463535461,0.0,0.0094072997881043,0.010102668148666883,0.0031323135375282436,0.0049729179975342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005593584073325914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002545466900865719,0.006645855765088171,0.01295196660577806,0.010088803274251755,0.006862359218230578,0.010651683328060773,0.013945650494792294,0.008713548426453931,0.0,0.0,0.0,0.0,0.006227725436093552,0.005792266879176986,0.000942896965833035,0.007426987066014241,0.0,0.007049778533089109,0.005276873094794263,0.006426158857668813,0.0,0.0,0.0,0.0,0.005566482864395783,0.0,0.0,1.6699146052526994e-06,0.0,0.0005086688922663716,0.0,0.0,0.0,0.0024093095591419273,0.003435723361702949,0.0023751319154497333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001079600659627724,0.0,0.0,0.00828474776309145,0.0,0.004708842634952928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029153287794749403,0.0,0.003805201465092458,0.0011710217236902238,0.0005367726012011256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008353582758937713,0.007769418121310173,0.003234312337342592,0.0,0.0,0.0,0.0,0.0036765169369173184,0.0,0.005939492972313272,0.002135871906845485,0.0007384866419592348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012830516295378222,0.0,0.0,0.0,0.0009510747477748984,0.0,0.0005580541577182367,0.0,0.007593786160369257,0.0,0.0007107350296988193,0.003014099745670851,0.0,0.0,0.0,0.0,0.0006678128399864368,0.0,0.010114658568539657,0.0,0.0,0.00020072614507885892,0.0002625696185266936,0.0027997625940409353,0.0,0.0037855201633733068,0.0,0.0008508332089764018,0.0,0.0,0.0,0.0,0.00012038025088713219,0.0,0.0,0.0025094362254896663,0.012073070945918883,0.0,0.0,0.000993447943202887,0.0,0.0,0.0,0.0,0.0,0.0012949577918176898,0.0,0.0,0.00818511187877207,0.0,0.0,0.0,0.0,0.0,0.0,0.00702696858855653,0.002102489163600379,0.0018140177626625143,0.00035748225393283397,0.009792066272587252,0.0,2.3042076640065602e-05,0.007408572523318875,0.004380590894023655,0.009148100669789357,0.005364163667919506,0.0038498110796955083,0.0
Mature Macrophage,0.0010545749479231,0.0,0.0,0.029118836922079325,0.0,0.006700018805599277,0.0,0.0,0.0,0.015054169940626186,0.007571701009044381,0.0,0.0031786275789396383,0.0,0.0,0.0,0.0,0.0,0.0,0.03479358805647333,0.009268439028055794,0.002060382800030335,0.0,0.0,0.0,0.0030198041754476326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074569383397858876,0.0,0.0,0.0,0.021880590886927904,0.013201727968318096,0.03090361134826514,0.0,0.0,0.003086863112729584,0.0,0.0,0.0,0.022248650104354922,0.008928442024024418,0.0,0.005778342565673191,0.0,0.0,0.03011036483189454,0.040593567542375135,0.017340647984828095,0.0,0.0,0.0,0.0,0.029976044829513195,0.003173098331654306,0.02379166378324406,0.015778801919925145,0.0326877088532198,0.0,0.01970873135959465,0.0,0.0,0.009620540753930786,0.0032938490585657856,0.0,0.0,0.0,0.02527877194466229,0.0,0.0,0.0,0.02005451564517679,0.0,0.0,0.0,0.007028162280886671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02675789026615718,0.0,0.0,0.03006286119190781,0.0,0.005562267421721951,0.0031785941139588596,0.011413970036875082,0.03327326157015458,0.0,0.0,0.0,0.014763100721611463,0.01166326755877964,0.016091313273759525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004914816707236477,0.0,0.0,0.0,0.0,0.04432708417870274,0.04112599171073275,0.0,0.010257574688034132,0.0,0.024628675029422422,0.030833947791682463,0.011580689657469645,0.0,0.0059691277084832454,0.009684644969405999,0.0035273067894742967,0.0005004996544644945,0.014024138914196077,0.0,0.0,0.0,0.0,0.010999104094257946,0.004692788103527529,0.0,0.012179425231267025,0.0,0.0,0.0,0.001300645379700581,0.0,0.0,0.0,0.016752543097009746,0.04411714474267669,0.0,0.025651678787286015,0.0,0.0,0.0,0.0,0.0,0.0,0.0011640067639342214,0.0,0.0,0.009353154980806454,0.0,0.0012652096297065688,0.0,0.020162135953272934,0.0,0.019579872953941344,0.0,0.0,0.0,0.02226873903839552,0.022515564044061968,0.0,0.0,0.0,0.0,0.007329533229912895,0.01324264991087597,0.003987208885634419,0.0,0.0,0.0,0.0,0.0,0.0,0.004561525815942419,0.0,0.01875184410449256,0.0,0.031493493210480394,0.0,0.0,0.01114208983332729,0.0,0.0,0.0,0.0,0.008679248453169686,0.0,0.0,0.02949890373145071,0.0,0.018313060281462422,0.0,0.0,0.0,0.012381844460349522,0.0,0.01675598988261341,0.0,0.0,0.022032185621174583,0.019266721990565762,0.013525655085831402,0.02072802977776107,0.0
cDC1,0.02665542519032871,0.03887226290056887,0.04253527745424532,0.05704981045055975,0.1327537410911902,0.06840503203715281,0.04560093481681196,0.047570687675284766,0.058771315120146154,0.0377897747661093,0.03194063649509308,0.0988071356487399,0.029745915356135372,0.023945382187547458,0.05436416099542909,0.08828755004778173,0.037170149351724927,0.06496374821875155,0.07094402063613545,0.029368604176711725,0.11724129638258349,0.05594117019113224,0.0,0.0,0.045074054606535977,0.05155106640887921,0.011430640153095532,0.04663274463913308,0.07539195344496565,0.12675128087715404,0.11435158242332795,0.05049067627696892,0.011488902250837232,0.003918243297941209,0.06511609145042908,0.11415874987025869,0.013747915608416447,0.038750724076868866,0.04482785206799133,0.0,0.02652715569790956,0.06320722187645256,0.0629699858956226,0.053908408042260096,0.03226040334399875,0.03269444379586511,0.11077164498383049,0.07285600040723826,0.049065694628578106,0.1497687127369948,0.021859619648550262,0.018110157120119357,0.0,0.1065002831380971,0.10284193199504185,0.1204973704330541,0.028595541148067352,0.034181138528507064,0.01564652998461485,0.004714436432081541,0.09049461254548244,0.07491600293554644,0.07060018790435546,0.07458585096382955,0.060213110774045994,0.07661756778308532,0.07088529366725013,0.06989792707172914,0.023122454688651276,0.030934614546219225,0.03016737589070344,0.05642710643739731,0.0,0.038192802071808564,0.0852178764252208,0.06602013069540931,0.037310661431761344,0.05019712726839807,0.09931078806124749,0.033112288323788396,0.04255430172582457,0.03520563434144289,0.033907725394784205,0.07169271078470162,0.0,0.02759602623966366,0.02115136850202458,0.015704776611481935,0.11540841176894938,0.0,0.02458456523889352,0.05659416290601321,0.10614038364868031,0.02920082495073693,0.024660561533555437,0.0846694748068711,0.04232819152777531,0.06833843392691832,0.031591653915466686,0.017606889177294815,0.0,0.03453581294308006,0.0,0.0,0.09326277369338999,0.04007741133812123,0.007896469294681465,0.012514738575752634,0.03755490823905199,0.10497222144585701,0.081780022635802,0.04624992112949453,0.11038217465088807,0.05170705565284787,0.04592515253068323,0.02903162558345285,0.07546864309402501,0.012077832549787502,0.06124828548553697,0.03364216472357898,0.04773472105805977,0.10587668939251275,0.058315395791786,0.04018584995881641,0.03295983214090935,0.002108531461762446,0.0,0.0,0.07818798895672659,0.03997771769000222,0.06192784439151293,0.11858162942334782,0.057697627852484404,0.06410820042723259,0.0021324625594939316,0.024875825891022777,0.025372569311597593,0.059384678460981805,0.07318618294418625,0.0027647363966891033,0.06766550431896431,0.005389554800929734,0.002209103634700756,0.0,0.05731643038525089,0.05702123594117879,0.0,0.01028251307979047,0.0,0.0,0.0025341872671351376,0.0,0.024610195622106174,0.0,0.0,0.05615675898162341,0.0638393878156166,0.08760133813694057,0.09799990558025347,0.07029696381206438,0.05839236801738128,0.05065551457043673,0.04060891354823539,0.11597979959170773,0.007605467365157684,0.0014207816987919072,0.018451586052998663,0.12065784080797166,0.03010466540762623,0.07869235535370872,0.0,0.04514882342613722,0.0,0.1166911920524144,0.0792424620467714,0.12011573374176027,0.0661659433341363,0.09264093990014587,0.10920443217958709,0.07432673175158858,0.07266396150676861,0.011848475747450939,0.03833566649082493,0.13741456518512643,0.0857673248190467,0.13366171392544723,0.0564607736251355,0.16269588594119888,0.02505484163021359,0.009496498159813248,0.05943359159973118,0.04625756605869808,0.0563838259475473,0.02400707195992192,0.0030068651962767813,0.07778986903814127,0.0717353198810682,0.07737219921059289,0.06897381226747817,0.06712370152619127,0.06350965025627592,0.03013183843647712,0.016865834417071627,0.09662949239976339,0.05926913938168639,0.10534466790347918,0.10901975322088145,0.10815461367506302,0.017367002024121753,0.08039679157032507,0.08018313739948171,0.05103623476576177,0.033578423821099254,0.09454214290563968,0.11000129516941788,0.03410100749307239,0.02179796127242856,0.028171928507717613,0.0901352917902221,0.03040332647990816,0.0,0.13926508454513387,0.1292596705556867
cDC2,0.0,0.0,0.0,0.0014521979179556496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013536317304202211,0.0,0.0,0.0,0.024821477027013258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018109088610814693,0.015146340083690523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009875838771276027,0.0,0.0,0.0,0.0007088686206940865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013462369190830206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010191822157504265,0.0,0.016529249724546256,0.0,0.0,0.0051266108949920555,0.0,0.007322368279228584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014201342137184745,0.011270793174771246,0.0,0.000923931597800643,0.024951654381907575,0.0,0.0,0.0,0.0,0.006636916387692245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011632138695228672,0.009379547240707392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004644832647252601,0.0,0.0,0.020692842867930397,0.0,0.0014642791593048722,0.0,0.004227324431094651,0.0,0.0,0.0038255818721109427,0.02621563517398018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010800008713213124,0.0,0.0,0.0,0.006810239204076113,0.0,0.015561444969249208,0.006133682274497114,0.002528779274736334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013463304331792488,0.0,0.0
mo-DC,0.010380127828543426,0.023807940874836096,0.022357514151782002,0.0,0.022611225813485427,0.0,0.04771035761075447,0.04857250475158258,0.019856561876890062,0.0,0.0,0.04565703941576055,0.0030565062158358714,0.027094897291018313,0.015877790687605437,0.015235958093221515,0.023984232340718833,0.03945102375497143,0.02772386644746545,0.0,0.0,0.017055571609399304,0.03170495765180289,0.013878216391506097,0.028113557071176343,0.001070780730859519,0.019439585813632854,0.020368693478167627,0.021498267855762303,0.011463279532239242,0.05152899633674138,0.01999710813014217,0.0501766616246303,0.025392538050684747,0.0,0.026618558179050913,0.011734926545839987,0.01338604526052409,0.0,0.0,0.0,0.029784845708811465,0.06762856028992958,0.004060540192562388,0.03194207666790446,0.0364819627297102,0.02326098898161547,0.0,0.0,0.06458993494659228,0.004549761987697347,0.02704779839418344,0.023685141219248244,0.0,0.0,0.0,0.026271198410206566,0.0679641882578562,0.024777783860403656,0.039735833634761825,0.0,0.0036513577097275884,0.0,0.0,0.0,0.04079884865470276,0.0,0.024183119346256395,0.03508641583860603,0.0,0.0019301564147868543,0.01579886366517229,0.014218080969621528,0.04400836540862407,0.0,0.01838653954257341,0.01641740528240654,0.01630651945039777,0.0,0.04295461292422004,0.010134945374760986,0.023681455945572975,0.0015965112417736054,0.04037766305011804,0.01974546230249487,0.029382449250870073,0.043565443284465814,0.024874011543270947,0.008016307256636674,0.041281220342415555,0.03721223580054538,0.05727076997775714,0.00863121716755856,0.018723965435709287,0.042405626474913326,0.0400992254016793,0.0,0.014676690055191347,0.05619648468853521,0.0,0.030412131532530213,0.0,0.008780198235057862,0.0,0.0,0.028150832404243594,0.022417096513286022,0.029201747140575007,0.0,0.0,0.0,0.03443689802288169,0.0813965767823862,0.021713452935141035,0.04077374030485813,0.03974933488308721,0.046343002187450605,0.02451342001805671,0.0393546093508944,0.013239788196889504,0.0,0.04697782315515526,0.05704378645086365,0.07867549099419774,0.04129834493993721,0.0,0.0,0.023460572741963132,0.0,0.01198093831025793,0.0,0.0,0.0,0.003635752785980882,0.0,0.0,0.009414275395894177,0.005335264846865856,0.0,0.038684707013508096,0.03445176265908808,0.07893854009009126,0.036305603856344654,0.0,0.0,0.031617010823981356,0.0,0.029205838399665784,0.020728757466218915,0.031036674843630555,0.0003438453757908545,0.061292332447155685,0.03746255773394354,0.06244977128481436,0.0,0.0,0.017438455592102456,0.0,0.003782857534236671,0.015802878000114578,0.028696048628745547,0.03450467846991191,0.008628765653922368,0.022175659567898954,0.005617447263878449,0.03629018062630162,0.059234941008383085,0.0,0.02553467361030237,0.00021654070568333488,0.014568581895969343,0.0,0.028263001840675754,0.0,0.027637302711016574,0.007346363869230515,0.021975118824164547,0.0,0.0,0.011669061312037323,0.013229598430542451,0.05196067254709274,0.0494518004345984,0.0,0.0,0.0005112557339238223,0.04857803239178328,0.04498843153585425,0.03530436030429352,0.0026091865466604655,0.03891029686437581,0.05367943926700677,0.004071921672415998,0.015920323805334362,0.0,0.004908831022270901,0.0,0.021969563933001163,0.010415409927325404,0.0,0.018318340085752297,0.01772467482692596,0.04859150103275326,0.03493741323575553,0.0,0.01830905539309899,0.028927815581521816,0.0,0.010448445167275026,0.0,0.0037373004461427246,0.04399355342026302,0.0279736782261528,0.0,0.0,0.0,0.02081820860165159,0.013704870456566468,0.0,0.0,0.0,0.0,0.006623928596775611
CD4 Helper T Cell,0.08907231653692814,0.0,0.0,0.0,0.0,0.0,0.15129137003659718,0.0,0.025644805174429512,0.0011682964893808142,0.0,0.0,0.0,0.0,0.01087459985955492,0.020558216225018477,0.03552529168810981,0.03091489294897041,0.016855228092341173,0.0,0.06581712737077727,0.03568990897151128,0.03921138842506187,0.025799627008276593,0.021953237231779932,0.12906114322818782,0.026951010233187665,0.0,0.013894069699609865,0.0,0.0187486707812103,0.06846644009872918,0.0,0.05716703749262787,0.05549349266633095,0.0,0.0699024728272231,0.06844079246473615,0.04328688719572024,0.04521961625111558,0.07424379446163812,0.0,0.0,0.02384561456042018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10761183106042947,0.08258540390491341,0.13374523692700044,0.07780119847135902,0.0,0.0,0.029954322642689855,0.0017641889752882784,0.05614228548654613,0.011627454273019271,0.08837324776358452,0.12271552403735034,0.13142988400707348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020020797223805398,0.0,0.08596504577554535,0.009007525636499345,0.0,0.0,0.009869384810344979,0.0,0.0,0.026157834425528995,0.0381787714811907,0.002681122831916967,0.0024619625093963873,0.0,0.0,0.0,0.08533426245707458,0.023094855124662465,0.0,0.0,0.0,0.039011902188018366,0.0,0.04043358576131569,0.05257046972189757,0.028386055093303164,0.0,0.0,0.0,0.008577446407378713,0.0,0.0,0.0902282359627226,0.0,0.038516269820719644,0.05334573370419842,0.0,0.04390081051697839,0.041855988193176305,0.027168344643871738,0.0,0.04637055766115922,0.019919149252736974,0.0,0.10715522115401546,0.11054424123408411,0.0,0.034757916682500514,0.07831692988877414,0.0,0.0,0.0,0.03858131417878849,0.08009605871892131,0.07883236137553971,0.07745823225024338,0.0,0.0,0.009085358307159716,0.0,0.055689051752148576,0.04411208920456378,0.021847187424361026,0.0,0.0,0.0,0.14978137191676388,0.004129919238574877,0.025849704373405773,0.0,0.027879192912666807,0.01399845042976207,0.0927542530063455,0.012923664751297154,0.17464224797133157,0.0,0.0,0.028103048402446946,0.05215282558650925,0.0,0.0,0.0,0.11284702645578991,0.06667879334513262,0.0,0.08917239469480398,0.0,0.0,0.026728631637052355,0.0,0.020858287520797738,0.01663063512510416,0.07974929075644265,0.017200518676735794,0.08453677408531192,0.007555841221449623,0.0,0.08435243243903447,0.04556222912614545,3.8677953320164274e-05,0.10266992127931593,0.0,0.016207259448212035,0.0,0.03449452403225683,0.1332225880862394,0.02491461479696728,0.0498825052534131,0.0027160279173143002,0.03908835003031681,0.04210886735682013,0.04559664813382058,0.06927697015922453,0.019330697423889633,0.0,0.0048021681338126405,0.0,0.0,0.027371864525626007,0.0,0.0,0.0,0.07408196482247756,0.0,0.008952489636817246,0.0,0.0,0.029985506009897304,0.0,0.0,0.0,0.0,0.0,0.0016544869181750826,0.0,0.0,0.09587579117785955,0.10559294074080985,0.10264868656505764,0.06118479281637327,0.0,0.11372624334405965,0.03715319836852982,0.0049793846343490645,0.03983761780280682,0.02251413117693164,0.03760455303199016,0.08629409008819565,0.06866036777977731,0.003913981805008514,0.014918116344439356
