,CID003352-2,CID003353-1,CID003354-1,CID003355-1,CID003356-1,CID003357-1,CID003358-1,CID003359-1,CID003360-1,CID003361-1,CID003362-1,CID003363-1,CID003364-1,CID003365-1,CID003366-1,CID003367-2,CID003368-1,CID003369-1,CID003370-1,CID003371-2,CID003372-1,CID003373-1,CID003374-1,CID003375-1,CID003376-1,CID003377-1,CID003378-1,CID003379-1,CID003380-1,CID003381-1,CID003382-1,CID003383-1,CID003384-1,CID003385-1,CID003386-1,CID003665-1,CID003666-1,CID003667-1,CID003669-1,CID003670-1,CID003671-1,CID003672-1,CID003673-1,CID003674-1,CID003675-1,CID003676-2,CID003677-1,CID003678-1,CID003679-1,CID003680-1,CID003681-1,CID003682-1,CID003683-1,CID004696-1,CID004697-1,CID004698-1,CID004699-1,CID004700-1,CID004701-1,CID004702-1,CID004703-1,CID004704-1,CID004705-1,CID004706-1,CID004707-1,CID004708-1,CID004709-1,CID004710-1,CID004711-1,CID004712-1,CID004713-1,CID004714-1,CID004715-1,CID004716-1,CID004717-1,CID004718-1,CID004719-1,CID004720-2,CID004721-1,CID004722-1,CID004723-1,CID004724-1,CID004725-1,CID004726-1,CID004727-1,CID004728-1,CID004729-1,CID004730-1,CID004731-1,CID004732-1,CID004733-1,CID004734-1,CID004735-1,CID004736-1,CID004737-1,CID004738-1,CID004739-1,CID004740-1,CID004741-1,CID004742-1,CID004743-1,CID004744-1,CID004745-1,CID004746-1,CID004747-1,CID004748-1,CID004749-1,CID004750-1,CID004751-1,CID004752-1,CID004753-1,CID004754-1,CID004755-1,CID004756-1,CID004757-1,CID004758-1,CID005704-1,CID005705-1,CID005706-1,CID005707-1,CID005708-1,CID005709-1,CID005710-1,CID005711-1,CID005712-1,CID005713-1,CID005714-1,CID005715-1,CID005716-1,CID005717-1,CID005718-1,CID005719-1,CID005720-1,CID005721-1,CID005722-1,CID005723-1,CID005724-1,CID005725-1,CID005726-1,CID005727-1,CID005728-1,CID005729-1,CID005730-1,CID005731-1,CID005732-1,CID005733-1,CID005734-1,CID005735-1,CID005736-1,CID005737-1,CID005738-1,CID005739-1,CID005740-1,CID005741-1,CID005742-1,CID005743-1,CID005744-1,CID005745-1,CID005746-1,CID005747-1,CID005748-1,CID005749-1,CID005750-1,CID005751-1,CID005752-1,CID005753-1,CID005754-1,CID005755-1,CID005756-1,CID005757-1,CID005758-1,CID005759-1,CID005760-1,CID005761-1,CID005762-1,CID005763-1,CID005764-1,CID005765-1,CID005766-1,CID005767-1,CID005768-1,CID005769-1,CID005770-1,CID005771-1,CID005772-1,CID005773-1,CID005774-1,CID005775-1,CID005776-1,CID005777-1,CID005778-1,CID005779-1,CID005780-1,CID005781-1,CID005782-1,CID006558-1,CID006559-1,CID006560-1,CID006560-2,CID006561-1,CID006562-1,CID006563-1,CID006564-1,CID006565-1,CID006566-1,CID006567-1,CID006568-1,CID006569-1,CID006570-1,CID006571-1,CID006572-1,CID006573-1,CID006574-1,CID006575-1,CID006576-1,CID006577-1,CID006578-1,CID006579-1,CID006580-1,CID006581-1,CID006582-1,CID006583-1,CID006584-1
Epithelium,0.13621117263091223,0.4733065225026538,0.26846953347995595,0.3286502206360233,0.14478601888760348,0.19221506210616265,0.3665672007584261,0.3327894684944983,0.10575698817010715,0.21384863401025914,0.382642038435408,0.1564137108321572,0.23235315955599184,0.3699857826388493,0.0,0.06183943167506147,0.2639706477338142,0.30427121656471606,0.22486180483418888,0.13979695282048815,0.1654231308360524,0.34168365697064207,0.5733163742336037,0.5313165647451703,0.4311614338148105,0.2533682495333062,0.47032332873716165,0.3775985307209466,0.3542828536744572,0.24423963669154128,0.3389687602132759,0.32564338451898467,0.37598801176640123,0.4289267421679983,0.0,0.3476114276662602,0.4759746026974901,0.0,0.0,0.0,0.0,0.0,0.4664253733613211,0.251707420012313,0.16809304372940928,0.28871787987786895,0.3849199926004444,0.5476733414556811,0.2991351856918189,0.38418929021762316,0.2733585913774756,0.4724883510132722,0.18255626475589473,0.2210012234100707,0.16611489729369466,0.20841911749865186,0.18673769879756852,0.3253807074509525,0.18173256232777876,0.3824369362331023,0.1415099579227646,0.262275913701608,0.1416950364386878,0.3170120442422936,0.21142681675645333,0.3448463440779077,0.11208107547053582,0.23553208951942728,0.2751072449938703,0.34701451282168033,0.25502239047076025,0.3746686535392325,0.5524116025731487,0.38696563536207385,0.3646156467267858,0.37551480270045673,0.33157437979983345,0.18473295598578376,0.24582999098541497,0.422231710352098,0.3846552755033758,0.42713703303569645,0.21409522059200628,0.2866087605246205,0.3163570915459238,0.1786265051145595,0.35174342459375874,0.19811734172192128,0.14573058338985198,0.43579626410674466,0.30433986949477526,0.06894488588031643,0.278208324073168,0.46709200149613217,0.32981658834605637,0.26675427577843724,0.16689759176580102,0.3449808376325085,0.3170059104890789,0.09871621074822094,0.3846147887723655,0.14927268848229017,0.3319001685714203,0.40541257610477777,0.04298160486223968,0.3327556835561154,0.4858975350314843,0.36706619059452944,0.27441828173668836,0.2290721912780695,0.27246636738539665,0.34094736761563715,0.3439045558337669,0.2973864563960897,0.3360103759044589,0.34772836001443574,0.15363049930129463,0.048984451692762276,0.25064850334862854,0.04085485896296551,0.0,0.25812922795630583,0.160121567255357,0.28179493522708415,0.15908427611852285,0.3027925711492298,0.3479439785024095,0.0,0.236668766602378,0.35294348646175794,0.2626258287763031,0.16635630107470195,0.22044269281245177,0.0035863292844505942,0.3783569693872053,0.3314763472581588,0.24606007888837564,0.14474149328076513,0.2588569770049166,0.25261434792856485,0.34023113550753453,0.34904565092717627,0.4470378870162299,0.3696972088080349,0.3462576705575474,0.315394426574753,0.48105862235833835,0.3246833244460747,0.3349123129169837,0.23455721763535944,0.29202401695485725,0.30761274113009873,0.29287997881097194,0.24873978151836007,0.2747756999301735,0.0,0.26527581441841747,0.12043113733084462,0.23854321453962182,0.024460984859259613,0.03676026524622634,0.3168106898048814,0.24399989116819357,0.31844300583397384,0.1382996467031434,0.29124187355171655,0.448081299633375,0.18506870466750458,0.0,0.1897786939345627,0.47304160120778765,0.0,0.4958660031026365,0.17829556808878708,0.4081398196168879,0.18435882086043606,0.0,0.2123092222090872,0.1902293390108899,0.3010728721881511,0.04417538412942887,0.34777856394772305,0.20831971935177596,0.18816241132853587,0.27426899164151075,0.3500823104875798,0.41531439587814806,0.33011767580887547,0.11236650375873031,0.283820234315658,0.07452927883222,0.331366368101372,0.3788058175482783,0.4592571382202006,0.44634643290896303,0.20505973631016575,0.0,0.3018739929406274,0.28492482190197504,0.29134336651447335,0.0,0.0,0.1030812839812422,0.0,0.14012046024888167,0.16792875579522248,0.04820009583643005,0.2690828446714546,0.34368532037008587,0.0,0.04295029561059147,0.2698366057769977,0.35308042322450917,0.22320577954242307,0.22964248761677558,0.0,0.0,0.08532823066769303,0.03457324820375283,0.0,0.0,0.0,0.18992856813533784
Myeloid,0.08863488147146115,0.06359167108741785,0.0,0.1007556443086601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030032060089443226,0.0,0.10927351227779925,0.11901938736175582,0.16127641898629097,0.0,0.02848030849615648,0.016834820937046344,0.12213842468375416,0.0,0.0,0.02393285864731312,0.2682319365890578,0.0,0.1034430651205515,0.13529546564793243,0.1514508278532344,0.03791317005411715,0.0,0.0,0.0,0.026004209678853685,0.14378099363475494,0.10614868136206343,0.1436585204052156,0.0,0.0,0.16826644270947172,0.0,0.0,0.08479379115510517,0.0,0.0,0.028199892094805574,0.06777871217651303,0.09965595073397082,0.0,0.0,0.0,0.0,0.017824870024158213,0.046699880740636086,0.049606197466968024,0.0,0.0,0.0,0.0,0.0,0.04363470751002467,0.0,0.0,0.0,0.05469419072799961,0.026613779700232664,0.07989956448241217,0.07329263655647271,0.1294451683613066,0.0,0.0,0.0,0.0,0.10034921656192743,0.06893740725144382,0.05849928954638878,0.0,0.28128091872526617,0.0,0.0,0.008484435239828048,0.03679054491614201,0.17480724504853715,0.0,0.0,0.0,0.0,0.10919224887180805,0.0,0.0,0.0,0.0720293580823875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013413965138346152,0.0,0.0,0.027483496035137445,0.02117356766510441,0.0,0.1709757637934939,0.17837619506131056,0.09188448919615307,0.10706976422967822,0.13314191039319243,0.09173716146579429,0.08042130390086022,0.13834285208740577,0.14348780764093588,0.1669006941148913,0.14039684684069595,0.0,0.0,0.0,0.0,0.0,0.03569625013335575,0.0,0.0,0.0,0.0,0.0004236634510473584,0.09052006325060029,0.1803229836764942,0.0,0.0,0.0606743856088204,0.0355927812443426,0.002854449382160413,0.04922300012285279,0.0,0.0,0.04572268226960295,0.0,0.006794104609506349,0.05696894327898348,0.0,0.021920313636140425,0.0,0.0,0.0,0.07723187849332858,0.0,0.0,0.10239151563397961,0.0,0.0,0.14076701407713066,0.2015152293941343,0.18308278311794898,0.1806376272539691,0.05585040112353375,0.030698676824180548,0.07576423931701398,0.08976863789139956,0.0,0.0,0.0,0.25065600301954066,0.0,0.3009913695401508,0.0,0.2620275995195346,0.0,0.225074480751856,0.0,0.19076674350519818,0.1846719129315118,0.178383857766508,0.16499223585481,0.08569932437161164,0.0,0.0,0.0,0.18149016252507347,0.12530912675074968,0.12693869188911347,0.0,0.11950131565534745,0.0,0.0,0.0,0.15355687080850433,0.0,0.0,0.0,0.12413334169206049,0.0,0.0640438796179655,0.08406140902276081,0.09113105534970499,0.0,0.0,0.0,0.0,0.091006182610853,0.0,0.018847343967653328,0.0,0.0,0.0,0.0,0.0,0.0,0.1511799262337463,0.06552798290974374,0.0,0.001245293470902486,0.0948948569821631,0.2661479459604695,0.0,0.0,0.0,0.0
Stroma,0.5468160251596231,0.1620223512996255,0.16753254867158068,0.08561971904961159,0.2935014111894361,0.19661201496426356,0.3442586000623355,0.3591868094895078,0.39869262987853926,0.2943784101009824,0.4019691546530439,0.03035529095233573,0.3854914516392797,0.3445043674319417,0.1169139219949655,0.4415810635518512,0.31225059779956127,0.27996253372119184,0.10139811333394638,0.2972846968199307,0.27736298976128904,0.2672159548592404,0.32618019325528275,0.44743073044442355,0.4451092216601666,0.25262099548115524,0.2950460384351667,0.2782687303474956,0.22186629447798384,0.25934327391566525,0.2758393204187808,0.35573621352511736,0.3464809715487005,0.3633563495958145,0.07243496309504498,0.2330435593548824,0.3357405419844734,0.49049720815888803,0.3310082076541214,0.20116780647075116,0.31505612336685546,0.07343087851282377,0.2727076131373354,0.3882980104756934,0.16099583506063414,0.27147239148268293,0.11081522735039367,0.03165412278279741,0.16399948428414768,0.2653840390383047,0.11262013816477597,0.26654503030206167,0.09243583593974662,0.38488947756291736,0.4378286851384212,0.40194070842522034,0.2862284468612878,0.40546250253223987,0.4599777200139001,0.405419385781017,0.2990202773608281,0.3742999223201395,0.047969810499414484,0.2845308050332014,0.19499392366350404,0.20444135992710977,0.4249648802081619,0.3560872737749714,0.3325432731806547,0.09115855310896998,0.32122009507851107,0.3379539253108871,0.4215836988873312,0.37551412058238337,0.21692057668758433,0.295780821029125,0.36079003014611505,0.3206613948196415,0.24018890154152306,0.32318275764263904,0.370703797279884,0.398944828185122,0.138876565854163,0.286332919391149,0.29944848988081924,0.14939457316366167,0.41851402922817715,0.15751036565493956,0.2222990303284869,0.37722477395075416,0.4181064723193671,0.15742211179659815,0.3020525076388691,0.36328012996691195,0.3490895319951233,0.21417949885433715,0.3862066236017345,0.35507306580891046,0.42325307753721014,0.3443816563330389,0.4137757876244893,0.2687182391283097,0.3719415695788127,0.414511417259151,0.10787310426782862,0.3502665934298059,0.38548381058255027,0.33873317071492076,0.18283350998033984,0.2325929321194687,0.2598356899214153,0.3175828859388126,0.2709139970580608,0.22354318055734695,0.26852920903452887,0.38692438783490374,0.4317202343712177,0.5646472980254928,0.3103414691720957,0.4896233405528077,0.24692543584777607,0.00010940041678782907,0.26990851913393876,0.4804851434661722,0.15254623782325213,0.49103443441302824,0.47187638446354807,0.49835490350637535,0.1920208830879796,0.345254450633265,0.4072758183240206,0.3471709152080279,0.3661875791906122,0.31329723879502125,0.36066116093484596,0.37649507421226436,0.4454799448208023,0.478575006240177,0.48987343570027136,0.20725021327699827,0.3588734673190951,0.3728743136502406,0.4545869742978178,0.41380025731018705,0.33532697522117244,0.464957259963962,0.4970210640055212,0.4284446134396662,0.3156666405571519,0.23775542712601697,0.31219103615382215,0.40821426175020153,0.4221834593130493,0.4297269870956188,0.22259315880997366,0.0,0.3085189604680573,0.3570814335035759,0.2554605518769086,0.37800468893321537,0.46652745462645134,0.3224429909273989,0.33339005652947656,0.23856566760039682,0.0,0.3949585653547765,0.4025654262828724,0.2250714963307312,0.34772645693767396,0.2092422518239736,0.3131647281013273,0.17856556031382717,0.331741642038793,0.24790110212340377,0.3262305679864553,0.30354791689960453,0.3706301229992449,0.3507700681123592,0.29065028417151756,0.31577398056124856,0.2898286587874311,0.40704015140103145,0.33172814180047966,0.3019747289813576,0.2967378026174334,0.2012366942408728,0.3828251387839892,0.22533478729100268,0.2567718313486104,0.19340770704862995,0.16362440320248614,0.24974410779829798,0.310438331062191,0.35097696850881505,0.43352954177485914,0.1945221649367662,0.0,0.34477703598430226,0.33028353573828,0.3395344885117327,0.04907199119124166,0.052844866915036044,0.010848138350768867,0.0,0.39642489131714304,0.420189089946925,0.3219127738126851,0.3376598940903539,0.2649009851520341,0.05267719347358779,0.2554888742632657,0.2209060422708669,0.3681500582744301,0.29712806092573935,0.2993362192239828,0.18030787414504362,0.4415267753464391,0.4998865153488178,0.33449194944298766,0.13819342113366737,0.1365407700673566,0.4761980461154454,0.45724548253017666
T Cell,0.22833792073800344,0.3010794551103028,0.10967282792953181,0.48497441600570507,0.32161143309227275,0.23823583195477588,0.2891741991792384,0.3080237220159939,0.31748970067127114,0.22977021063912803,0.21538880691154805,0.04844820858229959,0.38215538880472844,0.2554777898397658,0.06353571052991207,0.34291722602665226,0.30475936710486873,0.2544898307278011,0.31277392337593085,0.3542337506816066,0.3959981400106482,0.26896196348636336,0.05053245110817377,0.0,0.03522871092113629,0.22577881839648073,0.2346306328276717,0.24068967381100628,0.28855538619962645,0.344966261539559,0.3472787493138262,0.31862040195589797,0.2775310166848983,0.2077169082361872,0.21402990384155854,0.27556401934410246,0.0821361739559731,0.3658442714358964,0.169650230141688,0.113149597295476,0.2717638335021373,0.15469142059549898,0.2608670135013435,0.27520077835688844,0.02647249926469458,0.08778401164364785,0.47606488795435636,0.3179810351789507,0.4085529166250402,0.35042667074407213,0.07231488882567788,0.26096661868466614,0.0,0.3762844290028537,0.34935653682724804,0.34003397660915974,0.16960012978035016,0.26915679001680765,0.2477344348866484,0.21214367798588069,0.22640433424637169,0.3197894564682278,0.16039549935747136,0.28716156511852775,0.20197204394817828,0.3960181052669829,0.4363402646210696,0.3284810722231892,0.3190568452690023,0.4323817657080431,0.21309870321194932,0.2873774211498804,0.026004698539520046,0.2375202440555428,0.3181145600237024,0.25976696901897445,0.24913630050766275,0.22000444744727557,0.2327001887477958,0.25458553200526296,0.24464092721674016,0.16543370353935352,0.3235111188007934,0.2522510750356934,0.06929164104354153,0.15663451246608998,0.22974254617806408,0.11178331642562257,0.46627091607656657,0.1869789619425012,0.21622990635682773,0.03628765080311941,0.3477098102055754,0.16962786853695588,0.12595012557850618,0.021032331601950737,0.20168330192311934,0.29994609655858107,0.25974101197371097,0.033765749883452476,0.20160942360314518,0.0834884758020688,0.296158261849767,0.16666204149772504,0.11801299684831996,0.3169777230140787,0.10113515835082798,0.2730270710254454,0.317551065233593,0.36735911280896794,0.2893217476318775,0.24958525724939717,0.27811168287849414,0.3459284526533709,0.30372325359521796,0.1849259482498003,0.2763064142400819,0.24288044264080902,0.2721093333643844,0.32912495364353084,0.12427792966058587,0.11140457046842105,0.1726156100416888,0.23771992130674366,0.05548224057759887,0.17047674430438622,0.14425160266342374,0.18085176295316885,0.08521896998588145,0.3018020629049771,0.329674689448629,0.3959527204666699,0.23304674432044184,0.09540116387467641,0.2609818696779488,0.23135419292075646,0.27286719504647944,0.37382905109689746,0.18621130037936715,0.0,0.0,0.23235735315298017,0.09837513868595232,0.2097084292722717,0.26144641094229665,0.21964831346128505,0.0,0.24687206211425905,0.15978559425607972,0.059406103405457,0.318553068397992,0.28417299711969973,0.2849365618759787,0.2191417157520415,0.0,0.007635696794332181,0.28543821103639455,0.32097219977144514,0.32291345046552067,0.4168966989535559,0.4408618790037886,0.3300476424435391,0.34684581298531586,0.3532226886742298,0.049372178222981046,0.18374096474165127,0.14935327408375262,0.33920379598222355,0.1845097688816918,0.2999876847013128,0.14994549405748858,0.39886577961898606,0.17239235485857046,0.3487288490359532,0.26562961239665683,0.32132651873476126,0.3997903520998989,0.25853685191204556,0.35412814096278256,0.2974538228789887,0.4438454220521517,0.24518128465124547,0.0,0.3283726971650331,0.3036840789903062,0.3217423033824339,0.20186046533786275,0.3250462212447744,0.14144515537883032,0.12842527816348612,0.0,0.2653326532918257,0.17649744459873004,0.18976589327098436,0.12012402531617786,0.4762847570610076,0.19121879631145913,0.2893050914571048,0.3007302333369841,0.277991089624089,0.010672704403665809,0.0,0.0,0.007697373370785096,0.3724484658231223,0.4118821542578525,0.6110397863832315,0.3932572612381915,0.09452261155850958,0.03880516444847647,0.10534819908921636,0.07370091723542248,0.21353723059909235,0.32848623329809135,0.40455356385305596,0.09869154630927977,0.26128517161730574,0.3198903970013261,0.36478685639279,0.2459006208475487,0.10561942625751401,0.5134854460540517,0.3528259493344855
Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other2,0.0,0.0,0.45432508991893156,0.0,0.24010113683068765,0.37293709097479794,0.0,0.0,0.17806068128008246,0.2620027452496304,0.0,0.7647827896332074,0.0,0.0,0.8195503674751224,0.04438876646863581,0.0,0.0,0.3609661584559339,0.18020429118181802,0.14438091845496415,0.0,0.04997098140293981,0.021252704810406094,0.06456777495657351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875309233845428,0.0,0.0,0.0,0.49934156220419057,0.6856825962337728,0.2449136004215355,0.7718777008916773,0.0,0.0,0.644438621945262,0.35202571699580026,0.0,0.03491278840605776,0.028656462665022447,0.0,0.5417063816320705,0.0,0.7250078993043586,0.0,0.0,0.0,0.35743372456079353,0.0,0.11055528277167273,0.0,0.3330654304700356,0.0,0.6499396537044264,0.11129558560597722,0.39160721563186435,0.0,0.0,0.0,0.0,0.0,0.2106588112387794,0.0,0.0,0.0,0.0,0.0,0.0,0.2746012017472992,0.0,0.0,0.0,0.0,0.2867265498368953,0.0,0.3149027775297154,0.5153444092556889,0.0,0.5325889761975166,0.05650722133328649,0.0,0.06132375182902995,0.737345351519966,0.0,0.0,0.19514375408031412,0.4980338937652749,0.24521248270934512,0.0,0.0,0.5231363830352876,0.0,0.49852059658733133,0.0,0.0,0.7311322940216117,0.0,0.0,0.0,0.2251971430493788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628796634491638,0.6303568011584854,0.39735430356901547,0.0,0.6328872454806261,0.0,0.035928034370618686,0.3207933335404558,0.4860913803237609,0.0,0.0,0.0,0.0,0.5877152680458517,0.0,0.0,0.0,0.0,0.01583528679259209,0.5401354387944367,0.3008953971733703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1896354522697847,0.4682812518331666,0.0,0.0,0.0,0.0,0.5026311412598529,0.9923643032056678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123281750738756,0.13005859635185563,0.0,0.0,0.46776377418063425,0.0,0.0638481766333965,0.1605410605476522,0.0,0.0,0.0,0.0,0.04490761196934442,0.0,0.0,0.0,0.2221505350309883,0.0,0.45995213884774433,0.0,0.0,0.0,0.0,0.0,0.4894165095138289,0.39434678047222593,0.7618463179652939,0.0,0.13425840679080067,0.0,0.0,0.0,0.8087812036885409,0.0,0.0,0.0,0.9402553044050925,0.9471551330849639,0.8860705776679889,0.9923026266292149,0.0,0.0,0.0,0.0,0.2968910829193705,0.9085176420779357,0.5962126310369265,0.4355564347167129,0.06523228790196839,0.0,0.0009397463964419252,0.7210005795456766,0.2959427595653527,0.0,0.0,0.6159059580187839,0.7578398036751294,0.01031650783050295,0.0
