,CID003352-2,CID003353-1,CID003354-1,CID003355-1,CID003356-1,CID003357-1,CID003358-1,CID003359-1,CID003360-1,CID003361-1,CID003362-1,CID003363-1,CID003364-1,CID003365-1,CID003366-1,CID003367-2,CID003368-1,CID003369-1,CID003370-1,CID003371-2,CID003372-1,CID003373-1,CID003374-1,CID003375-1,CID003376-1,CID003377-1,CID003378-1,CID003379-1,CID003380-1,CID003381-1,CID003382-1,CID003383-1,CID003384-1,CID003385-1,CID003386-1,CID003665-1,CID003666-1,CID003667-1,CID003669-1,CID003670-1,CID003671-1,CID003672-1,CID003673-1,CID003674-1,CID003675-1,CID003676-2,CID003677-1,CID003678-1,CID003679-1,CID003680-1,CID003681-1,CID003682-1,CID003683-1,CID004696-1,CID004697-1,CID004698-1,CID004699-1,CID004700-1,CID004701-1,CID004702-1,CID004703-1,CID004704-1,CID004705-1,CID004706-1,CID004707-1,CID004708-1,CID004709-1,CID004710-1,CID004711-1,CID004712-1,CID004713-1,CID004714-1,CID004715-1,CID004716-1,CID004717-1,CID004718-1,CID004719-1,CID004720-2,CID004721-1,CID004722-1,CID004723-1,CID004724-1,CID004725-1,CID004726-1,CID004727-1,CID004728-1,CID004729-1,CID004730-1,CID004731-1,CID004732-1,CID004733-1,CID004734-1,CID004735-1,CID004736-1,CID004737-1,CID004738-1,CID004739-1,CID004740-1,CID004741-1,CID004742-1,CID004743-1,CID004744-1,CID004745-1,CID004746-1,CID004747-1,CID004748-1,CID004749-1,CID004750-1,CID004751-1,CID004752-1,CID004753-1,CID004754-1,CID004755-1,CID004756-1,CID004757-1,CID004758-1,CID005704-1,CID005705-1,CID005706-1,CID005707-1,CID005708-1,CID005709-1,CID005710-1,CID005711-1,CID005712-1,CID005713-1,CID005714-1,CID005715-1,CID005716-1,CID005717-1,CID005718-1,CID005719-1,CID005720-1,CID005721-1,CID005722-1,CID005723-1,CID005724-1,CID005725-1,CID005726-1,CID005727-1,CID005728-1,CID005729-1,CID005730-1,CID005731-1,CID005732-1,CID005733-1,CID005734-1,CID005735-1,CID005736-1,CID005737-1,CID005738-1,CID005739-1,CID005740-1,CID005741-1,CID005742-1,CID005743-1,CID005744-1,CID005745-1,CID005746-1,CID005747-1,CID005748-1,CID005749-1,CID005750-1,CID005751-1,CID005752-1,CID005753-1,CID005754-1,CID005755-1,CID005756-1,CID005757-1,CID005758-1,CID005759-1,CID005760-1,CID005761-1,CID005762-1,CID005763-1,CID005764-1,CID005765-1,CID005766-1,CID005767-1,CID005768-1,CID005769-1,CID005770-1,CID005771-1,CID005772-1,CID005773-1,CID005774-1,CID005775-1,CID005776-1,CID005777-1,CID005778-1,CID005779-1,CID005780-1,CID005781-1,CID005782-1,CID006558-1,CID006559-1,CID006560-1,CID006560-2,CID006561-1,CID006562-1,CID006563-1,CID006564-1,CID006565-1,CID006566-1,CID006567-1,CID006568-1,CID006569-1,CID006570-1,CID006571-1,CID006572-1,CID006573-1,CID006574-1,CID006575-1,CID006576-1,CID006577-1,CID006578-1,CID006579-1,CID006580-1,CID006581-1,CID006582-1,CID006583-1,CID006584-1
B Cell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22986704286639809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2171371302295345,0.0,0.0,0.07266044875823273,0.1485993449546086,0.20501167080543992,0.10006568597724512,0.03763784512141551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15054806456987818,0.0,0.0,0.0,0.0,0.0,0.0,0.12039233305204594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09653423277287075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010118343003891443,0.0,0.0,0.1436018247976445,0.0,0.0,0.0,0.0,0.04744975457575873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20610764294806308,0.0,0.0,0.0,0.15014103832112302,0.16819705512069566,0.0,0.3761031433903599,0.0,0.0,0.0,0.0,0.0,0.28212480410646107,0.0,0.0,0.0,0.0,0.0,0.22913132977618023,0.1652461874704122,0.0,0.0,0.2025656892342133,0.03134916836053031,0.04105995520732719,0.0
Myeloid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15222186800409668,0.04221086506707672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021198731316723902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22125412432623293,0.0,0.0,0.17526577973368365,0.12104492490404481,0.07241462971693668,0.23401120605761683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048989907055226725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12280967199382957,0.0,0.11487363610633264,0.14420534544675997,0.0,0.0,0.0,0.0,0.0,0.0,0.03982021674458843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13526560289531542,0.0,0.1729105483503955,0.02001815068086733,0.0,0.0,0.0,0.0,0.0,0.0,0.10521426740337607,0.0,0.1815163838969898,0.0,0.2760993802634851,0.0,0.056759423967609884,0.0,0.013653793647566673,0.20373070735100346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027320624327480603,0.0,0.0,0.0,0.0,0.0,0.0,0.026637687707902778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16428911065194252,0.011874322921505946,0.26868633771258726,0.13706221515352066,0.0,0.0,0.0
Stroma,0.349615888024388,0.0,0.0,0.0,0.10331603052286631,0.002785111854258445,0.0,0.014360394290088415,0.2221163342685505,0.04923444006831867,0.008690421000082984,0.0,0.10309185482055956,0.0,0.3334865762256794,0.33859946825054554,0.03724232391622094,0.0,0.0,0.11448894612112227,0.07703038106817132,0.0,0.0,0.0,0.00657071270823455,0.0005775972137126812,0.0,0.0,0.0,0.015844504288162295,0.0,0.018890614573962575,0.0,0.0,0.24483459736235055,0.0,0.0,0.41900800882026495,0.43498937514684916,0.40563684463812316,0.349312450795884,0.11903967009276822,0.0,0.08798812861311964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11193471825634428,0.19524002657428952,0.13630398088089143,0.06833042961166204,0.04865413995071567,0.1800570486673378,0.014576056433354037,0.11138684117168773,0.09104247034482225,0.0,0.0,0.0,0.0,0.2742936425386846,0.11591417961784369,0.04816678973363512,0.0,0.03948152669005188,0.0,0.0,0.0,0.0,0.0,0.020800452273315267,0.08739048329237288,0.0,0.0,0.0,0.0,0.0,0.0010519868750368136,0.0,0.0,0.03468014828649871,0.0,0.05800358717073642,0.0,0.05715724227711941,0.07172352357078025,0.018812897303386134,0.0,0.008007466641902944,0.0,0.1468105936526246,0.005980184910292797,0.06291309378946773,0.18171467489697982,0.013367249118509074,0.07977990572805754,0.023725101551925944,0.0046702148164318195,0.06446880293229926,0.010728316685966317,0.0,0.0,0.0,0.004096373082040501,0.0,0.0,0.0,0.0,0.0,0.02569200159768749,0.42513289812690247,0.6315707010997567,0.06811665207362468,0.5159315937732368,0.4202633508324457,0.0,0.07405586474059112,0.10615961081437625,0.0,0.10775215733167108,0.055271677092932445,0.5594772535212781,0.0,0.0,0.09961325544745635,0.23060595106787457,0.14635315760559262,0.3061512621231148,0.0,0.029149158087140907,0.1539447164795633,0.258170078109598,0.12869581647208533,0.0,0.008025347388204835,0.015444180018026762,0.005773041985033818,0.02407721222974126,0.0,0.0754817540252373,0.005646869732930778,0.05250764282760636,0.0,0.004079806923481083,0.01784959649555069,0.05523296917670287,0.07451296581162166,0.1724925283324899,0.0,0.07473004881367837,0.04141534550554625,0.3939720192662183,0.018568238445718394,0.39165480137367603,0.45262071108332247,0.004359804324322609,0.0877087586017944,0.0,0.0,0.05220705627290813,0.0,0.06288138470971506,0.3652938320998544,0.032759970471062,0.0,0.23741594998267737,0.0,0.08493457511506829,0.0,0.20465696787252763,0.3631562587186629,0.17101416949108428,0.13918375595345572,0.010529036132386083,0.21729744060384426,0.03513241776742909,0.06855065436631624,0.10989989309043803,0.015887147431434278,0.0,0.0,0.0,0.10900819306805822,0.0,0.0686385994130549,0.0,0.0,0.0,0.0,0.0,0.1682018240873938,0.0329787496699917,0.04062840532469374,0.04507582656130448,0.21337223863954763,0.24833460156967094,0.0,0.20658530548249263,0.32402453662019204,0.22269898602896177,0.2989421862163646,0.045136500553417815,0.0,0.3703667689090831,0.19115255555916738,0.0,0.006980833472969581,0.10004418293036699,0.04332520520634377,0.4342488164848796,0.37889611756651415,0.5114838484528802,0.34813724777191246,0.29031077335521316,0.18099540067393857,0.4623288548293708,0.19566456045703418
T Cell,0.07828289822808468,0.0,0.0,0.08971291967806545,0.12348164453735906,0.029794615673651586,0.0,0.0,0.16030398774492968,0.011231370017908528,0.0,0.0,0.10135687626001888,0.0,0.2844245129038258,0.25065309769459393,0.03431300156405331,0.0,0.059058631686500565,0.15603764364154005,0.16296200797109497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1120102853769342,0.006425862070852658,0.0,0.0,0.0,0.31677414808188203,0.0,0.0,0.3330657626878187,0.2953663549944974,0.31693685483950024,0.316610657169254,0.20968242362321274,0.0,0.017550301882513566,0.0,0.0,0.042624784920021315,0.0,0.06404445470489231,0.0,0.0,0.0,0.0,0.10452954422982398,0.13196758365857658,0.09261702028003961,0.0,0.0,0.04248876019082422,0.0,0.061169611132559004,0.0469534456981078,0.013279952707548434,0.0,0.0,0.03008185648718792,0.2835210005964572,0.08935788940669448,0.038518537626093835,0.05194941600070981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022927003455549745,0.0,0.0,0.0,0.0,0.0652497194003989,0.0,0.0,0.0,0.0,0.0,0.24167084074076836,0.0,0.0,0.0,0.054193660124679875,0.0,0.0,0.0,0.023568836816724562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07108027151893132,0.0,0.0,0.0,0.02330090677061691,0.12144769568144509,0.017987189552682154,0.0,0.0,0.03662296416501512,0.0,0.0,0.18891975355542315,0.24561962690641378,0.024446066183650413,0.33228804756583025,0.2849832391509161,0.0,0.008335616655548418,0.0,0.0,0.0,0.0,0.2803101966820875,0.0,0.0,0.047058470443191565,0.2981066076067208,0.012681357902235707,0.07862314316322669,0.0,0.0,0.020544730471478753,0.17841939816019212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02284968951920297,0.0,0.0,0.0,0.0,0.10601169841539317,0.01810015908431147,0.33348099940806497,0.09852780478213548,0.4354346502759285,0.4261594469189323,0.012575451781553884,0.1012296905493381,0.02313491253139652,0.0,0.0,0.0,0.25003968773762836,0.19810446135811308,0.1886454013920058,0.0,0.34288284495619303,0.0,0.2074672412869215,0.0,0.22536686645920717,0.3856632793545749,0.05749329829029886,0.2230802750563037,0.0,0.35347035650459835,0.0,0.0,0.13580992383576768,0.020642119380882326,0.0,0.0,0.0,0.022037213009881866,0.0,0.0,0.0,0.0,0.0,0.0,0.26653977755419794,0.5196413963604649,0.0,0.015032677890482724,0.0,0.15721528821811703,0.15485717845296906,0.0,0.3906738634192447,0.2994640550361074,0.21538395958101647,0.6145445019811354,0.07977368615287651,0.0,0.34750842698445583,0.056552911733292584,0.0,0.0,0.1376178965712657,0.10880343253473725,0.33661985373894016,0.29156858431113114,0.2901223457220071,0.3831764145155002,0.37006132225705285,0.14731600256203511,0.496611189963302,0.11917064976953624
Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other2,0.5721012137475273,1.0,1.0,0.9102870803219345,0.7732023249397746,0.96742027247209,1.0,0.9856396057099116,0.6175796779865198,0.9395341899137728,0.991309578999917,1.0,0.7955512689194215,1.0,0.0,0.3685365689877838,0.9284446745197258,1.0,0.9409413683134994,0.7294734102373377,0.7600076109607337,1.0,1.0,1.0,0.9934292872917655,0.9782236714695635,1.0,1.0,1.0,0.8721452103349036,0.9935741379291474,0.9811093854260374,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6336400611626035,1.0,0.8944615695043668,1.0,1.0,0.9573752150799787,1.0,0.9359555452951077,1.0,1.0,1.0,1.0,0.7835357375138318,0.672792389767134,0.7710789988390689,0.931669570388338,0.9513458600492843,0.777454191141838,0.985423943566646,0.8274435476957532,0.86200408395707,0.9867200472924516,1.0,1.0,0.9699181435128121,0.4421853568648582,0.7947279309754618,0.913314672640271,0.9480505839992902,0.9605184733099481,1.0,1.0,1.0,1.0,1.0,0.9791995477266847,0.8896825132520774,0.9510100929447732,1.0,1.0,1.0,0.9347502805996011,0.9989480131249632,1.0,1.0,0.9653198517135013,1.0,0.7003255720884952,1.0,0.9428427577228806,0.9282764764292197,0.926993442571934,1.0,0.991992533358097,1.0,0.8296205695306508,0.9940198150897072,0.9370869062105323,0.8182853251030202,0.9866327508814909,0.9202200942719425,0.976274898448074,0.9953297851835682,0.8644509255487695,0.9892716833140337,1.0,1.0,0.9766990932293831,0.8744559312365144,0.9820128104473178,1.0,1.0,0.9633770358349849,1.0,0.9743079984023125,0.3859473483176744,0.0,0.9074372817427249,0.03690672255460029,0.0,1.0,0.9176085186038605,0.8938403891856237,1.0,0.8922478426683289,0.9447283229070675,0.0,1.0,1.0,0.8533282741093521,0.4712874413254047,0.8409654844921717,0.6152255947136586,1.0,0.9708508419128591,0.8255105530489579,0.5634105237302098,0.8713041835279147,1.0,0.9919746526117952,0.9845558199819733,0.9942269580149662,0.9759227877702588,1.0,0.9245182459747627,0.9943531302670692,0.9474923571723937,1.0,0.9959201930765189,0.9593007139852463,0.9447670308232972,0.9254870341883783,0.82750747166751,1.0,0.7227240199980577,0.9404844954101422,0.13728137843040134,0.8829039567721462,0.0,0.10120169131687788,0.9830647438941235,0.8110615508488676,0.9768650874686035,1.0,0.9477929437270919,1.0,0.5818646601492805,0.42648336353814104,0.5970782442399424,1.0,0.0,1.0,0.6508387596304003,1.0,0.5563223720206986,0.0,0.7714925322186169,0.6377359689902405,0.9894709638676139,0.4292322028915574,0.964867582232571,0.9314493456336838,0.7542901830737943,0.9634707331876834,1.0,1.0,1.0,0.8689545939220599,1.0,0.931361400586945,1.0,1.0,1.0,1.0,0.7334602224458021,0.07872851227659758,0.9670212503300083,0.9443389167848235,0.9549241734386955,0.4792714348212123,0.42861116485666434,1.0,0.0,0.37651140834370056,0.5619170543900218,0.08651331180249998,0.8750898132937057,1.0,0.0,0.75229453270754,1.0,0.9930191665270304,0.7623379204983673,0.847871362258919,0.0,0.0,0.1865194829036068,0.0,0.0,0.640339428403496,0.0,0.6851647897734295
