,CID003352-2,CID003353-1,CID003354-1,CID003355-1,CID003356-1,CID003357-1,CID003358-1,CID003359-1,CID003360-1,CID003361-1,CID003362-1,CID003363-1,CID003364-1,CID003365-1,CID003366-1,CID003367-2,CID003368-1,CID003369-1,CID003370-1,CID003371-2,CID003372-1,CID003373-1,CID003374-1,CID003375-1,CID003376-1,CID003377-1,CID003378-1,CID003379-1,CID003380-1,CID003381-1,CID003382-1,CID003383-1,CID003384-1,CID003385-1,CID003386-1,CID003665-1,CID003666-1,CID003667-1,CID003669-1,CID003670-1,CID003671-1,CID003672-1,CID003673-1,CID003674-1,CID003675-1,CID003676-2,CID003677-1,CID003678-1,CID003679-1,CID003680-1,CID003681-1,CID003682-1,CID003683-1,CID004696-1,CID004697-1,CID004698-1,CID004699-1,CID004700-1,CID004701-1,CID004702-1,CID004703-1,CID004704-1,CID004705-1,CID004706-1,CID004707-1,CID004708-1,CID004709-1,CID004710-1,CID004711-1,CID004712-1,CID004713-1,CID004714-1,CID004715-1,CID004716-1,CID004717-1,CID004718-1,CID004719-1,CID004720-2,CID004721-1,CID004722-1,CID004723-1,CID004724-1,CID004725-1,CID004726-1,CID004727-1,CID004728-1,CID004729-1,CID004730-1,CID004731-1,CID004732-1,CID004733-1,CID004734-1,CID004735-1,CID004736-1,CID004737-1,CID004738-1,CID004739-1,CID004740-1,CID004741-1,CID004742-1,CID004743-1,CID004744-1,CID004745-1,CID004746-1,CID004747-1,CID004748-1,CID004749-1,CID004750-1,CID004751-1,CID004752-1,CID004753-1,CID004754-1,CID004755-1,CID004756-1,CID004757-1,CID004758-1,CID005704-1,CID005705-1,CID005706-1,CID005707-1,CID005708-1,CID005709-1,CID005710-1,CID005711-1,CID005712-1,CID005713-1,CID005714-1,CID005715-1,CID005716-1,CID005717-1,CID005718-1,CID005719-1,CID005720-1,CID005721-1,CID005722-1,CID005723-1,CID005724-1,CID005725-1,CID005726-1,CID005727-1,CID005728-1,CID005729-1,CID005730-1,CID005731-1,CID005732-1,CID005733-1,CID005734-1,CID005735-1,CID005736-1,CID005737-1,CID005738-1,CID005739-1,CID005740-1,CID005741-1,CID005742-1,CID005743-1,CID005744-1,CID005745-1,CID005746-1,CID005747-1,CID005748-1,CID005749-1,CID005750-1,CID005751-1,CID005752-1,CID005753-1,CID005754-1,CID005755-1,CID005756-1,CID005757-1,CID005758-1,CID005759-1,CID005760-1,CID005761-1,CID005762-1,CID005763-1,CID005764-1,CID005765-1,CID005766-1,CID005767-1,CID005768-1,CID005769-1,CID005770-1,CID005771-1,CID005772-1,CID005773-1,CID005774-1,CID005775-1,CID005776-1,CID005777-1,CID005778-1,CID005779-1,CID005780-1,CID005781-1,CID005782-1,CID006558-1,CID006559-1,CID006560-1,CID006560-2,CID006561-1,CID006562-1,CID006563-1,CID006564-1,CID006565-1,CID006566-1,CID006567-1,CID006568-1,CID006569-1,CID006570-1,CID006571-1,CID006572-1,CID006573-1,CID006574-1,CID006575-1,CID006576-1,CID006577-1,CID006578-1,CID006579-1,CID006580-1,CID006581-1,CID006582-1,CID006583-1,CID006584-1
B Cell,0.0,0.0,0.08627113626604424,0.0,0.04290166713498598,0.04543083560824413,0.0,0.0,0.021566526818304458,0.03850063288582328,0.0,0.17400631496820718,0.0,0.0,0.21625604317416366,0.009819329894637414,0.0,0.0,0.042868695298766135,0.0,0.0,0.0,0.0,0.0,0.009123808374063064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14559238780240114,0.0,0.0,0.0,0.11149566956292091,0.17459690793965413,0.01018977008072952,0.12044665820295092,0.0,0.0,0.08655123433777825,0.03884885149716769,0.0,0.0030964392032274382,0.0,0.0,0.10481578727562646,0.0,0.1965938951410372,0.0,0.0,0.0,0.01889180435025806,0.0,0.001971080382672036,0.0,0.05419546831855066,0.0,0.12091675628127668,0.01524786217858022,0.04993577036453793,0.0,0.0,0.0,0.0,0.0,0.018395225529434234,0.0,0.0,0.0,0.0,0.0,0.0,0.04270061078896241,0.0,0.0,0.0,0.0,0.03480057029649937,0.0,0.04642877663687721,0.06330741670371146,0.0,0.09336564981437613,0.0,0.0,0.0,0.13532721849624157,0.0,0.0,0.000251987237618539,0.08845584544123271,0.01866479957593739,0.0,0.0,0.10012994281276846,0.0,0.0916738074291639,0.0,0.0,0.16172116789381794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13568107324094664,0.09734911933473735,0.042636485206036315,0.0,0.13229858427166785,0.0,0.009301628834409758,0.0509871705189586,0.0844754144025025,0.0,0.0,0.0,0.0,0.11453422864215469,0.0,0.0,0.0,0.0,0.005604926382405822,0.06595346915170813,0.06606082363342566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01700185072250283,0.08338815213755545,0.0,0.0,0.0,0.0,0.08324566956367153,0.2376597253680523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13696318246060504,0.022194200454168676,0.0,0.0,0.0808178223382819,0.0,0.005808066911771435,0.007118290630895639,0.0,0.0,0.0,0.0,0.00460133137568162,0.0,0.0,0.0,0.029783949358493066,0.0,0.060652461589450826,0.0,0.0,0.0,0.0,0.0,0.0759921216282925,0.02343249612725574,0.14163254286484855,0.0,0.007422733105841807,0.0,0.0,0.0,0.19787049043437388,0.0,0.0,0.0,0.22054220159825683,0.23598157194596164,0.1883360430200629,0.39237043768256474,0.0,0.0,0.0,0.0,0.0551926677096401,0.2767337878136726,0.14118422788421636,0.07478992280212278,0.007164035624864129,0.0,0.004725015408034277,0.17724593657189874,0.06192794575679672,0.0,0.0,0.16849239805986435,0.17633808716277313,0.0,0.0
Epithelium,0.12194861637816994,0.5470848887967374,0.3824653584859935,0.32140498391342365,0.20140314082667268,0.23786735528739078,0.34088929804787743,0.2985335087931773,0.1323807563795245,0.2735724422696826,0.34489578099953483,0.3837964815287894,0.19112039268759295,0.37588293364571757,0.0,0.07137881793951319,0.2661542917199903,0.34029116598215725,0.2751240157315222,0.1532102923608735,0.18701455160321645,0.34192128061915905,0.5442618468277617,0.4850199140511481,0.41524244611110583,0.25717711613450933,0.4605926490909962,0.4048271214269851,0.40387755632796485,0.21794729886968323,0.3294393366781383,0.32083954972163187,0.3259800177263846,0.3978653553589564,0.0,0.4006555572781817,0.5176193734669623,0.0,0.0,0.0,0.0,0.11925947275901244,0.39322980411287134,0.22997070725090196,0.28928513340804973,0.3394382123009725,0.3323561540222269,0.5614291627807451,0.3041790999605233,0.3808441900016015,0.4227762513017006,0.4162596010206247,0.47121354672597593,0.20465814639620966,0.14405294159262255,0.18331813265228505,0.24273175356338472,0.3014710031951434,0.19037988036117096,0.3788628446354508,0.22849845611577568,0.24857547976212208,0.2648202659474906,0.31676831094085667,0.29193030361984673,0.36401091605833336,0.09421451724492787,0.19513998933853607,0.28004875914328015,0.35220673512180883,0.2803163011627512,0.3465125293168846,0.5457947689542318,0.3972391237077886,0.36538322665912504,0.4071277374365187,0.3460558088661256,0.24297477457556166,0.2406260133553373,0.3902108544222335,0.35038102365123736,0.4192582060825634,0.2834813272789837,0.29470565097316637,0.36009653577229367,0.27079492725662246,0.32149807695456245,0.33097993329616776,0.13412895780940706,0.4314285063788445,0.2915086161334623,0.242794537353885,0.2560511416136189,0.39122756844598566,0.3252929954474453,0.39887907054255306,0.22004410028251498,0.3125801360747458,0.28804014674346845,0.21214922445707973,0.37475519586447553,0.2578523153941294,0.30399910740443287,0.36616269496281323,0.19091662620791225,0.3017220637525762,0.5155970196211155,0.34924787457644707,0.2711778456854832,0.23445369448850456,0.2929599901950547,0.3677329217768056,0.4015536670552037,0.29787398814180127,0.35549528166453787,0.3993857693176904,0.0754892185579437,0.0,0.2518940814599155,0.0059202436272636294,0.0,0.3744732159160026,0.23773764695752464,0.25147793735184104,0.33127757930645485,0.27435268988351713,0.35055927277374954,0.0,0.35286472098134286,0.3210114220010916,0.21425620631975903,0.10563879929967147,0.206869972418493,0.12656528829200533,0.356088030333638,0.33339973716878923,0.22860050812214402,0.12049495804254562,0.25043526896828505,0.3651611783836038,0.4278644722976077,0.3498357956854128,0.4462892648982526,0.3624233629642096,0.37438982720964264,0.2811890319623254,0.4509911800056151,0.3149294551833434,0.38480468735725937,0.3438705945076793,0.27440829695429786,0.271275643491364,0.2658234039090252,0.2364065190787531,0.45398804425823747,0.14563360963295033,0.27557450440671954,0.03891502486607944,0.23973270006787722,0.0,0.024619103383852953,0.32067977022485555,0.22651960971462418,0.3357625933498221,0.35113268007517573,0.28470171054128685,0.44926668722029367,0.12646162294408733,0.0740993190786989,0.13528978587847432,0.4478503765640462,0.0,0.42367591468408455,0.14135102177409184,0.3579131414475415,0.1151392568404618,0.0,0.17888597585576457,0.15045114197260845,0.27510368890897413,0.08109517762386514,0.31985691927677384,0.3239171369980209,0.17351136049588056,0.2780246307810937,0.3600628463323211,0.4046896030340252,0.3010260028448023,0.1983261303587629,0.3651836302419893,0.24854709196268998,0.39528900156620894,0.34415012562242775,0.4242423069187072,0.40406807107704235,0.17561745534654832,0.029519109719449575,0.3076560724047375,0.2967118689838907,0.2969869886767952,0.10215799119022856,0.0911715964752945,0.3573376585440235,0.0,0.07311747630613774,0.12127604958135062,0.011572109324087296,0.22775593015843953,0.43573559034460946,0.0,0.17167347130334976,0.37160220222290236,0.34878041445379093,0.20147797570075746,0.2238888144035942,0.0,0.0,0.0474995618017574,0.0,0.0,0.1358135465509661,0.0,0.16366289516777854
Myeloid,0.08395990543119358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04621586849898399,0.05830719965521926,0.04882799924532091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24136872683430025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13510757404910326,0.0,0.0,0.11392134401420358,0.13806019344541565,0.08796449740419025,0.10995636606611867,0.0,0.0,0.0,0.0,0.0,0.0,0.012101134524811789,0.0,0.0,0.0,0.0,0.0,0.048612495953563366,0.14450524839243098,0.09648630582572754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14210670952194568,0.0,0.0,0.0,0.027113381805907315,0.06342587952879185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019427332109341812,0.0,0.0,0.0,0.0,0.05045784550274069,0.07732777645879811,0.0,0.0,0.0,0.0,0.0,0.04487351808265968,0.022704949051886737,0.0,0.11639200122406039,0.045732765463054686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09459795979148687,0.0020804445506399714,0.0,0.0,0.0,0.0,0.07126382431923146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020352046538656254,0.006816969234975523,0.05753503289852896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09772286690539972,0.0,0.18751123633009534,0.0,0.2585679927374467,0.0,0.09262862328848592,0.0,0.06641305419374682,0.17020977794122616,0.07736434984648431,0.0,0.0,0.0,0.0,0.0,0.03830469747715229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058102950939982155,0.0,0.11244440679060792,0.07724130253834165,0.0,0.0,0.02522769825129749
Stroma,0.5699067822713432,0.11875604119005376,0.2637828802651167,0.030623830206172608,0.3606483827763846,0.2420416371404967,0.30820114422006184,0.31812627054080317,0.4172114476784241,0.35364663134205404,0.3592546320286824,0.20420690080883036,0.3289056040223481,0.34357925887362367,0.3932457639107726,0.45384598344224,0.33377263717463523,0.28977178430075856,0.1270638244769491,0.2773769843329643,0.2910146520865019,0.23154196501578905,0.3094239116458247,0.4154566386402117,0.42395320209413795,0.25535834445344496,0.24799160186640937,0.2622840192360796,0.20165416902770353,0.24571711972784127,0.23471007974212063,0.35985474679271356,0.2961098130056112,0.34177600367581723,0.2531519392906397,0.191109126233125,0.32133286213799245,0.48932734453292376,0.4683620391055664,0.4434933764773192,0.39417428768588914,0.25386838679736823,0.22767177948699321,0.3657306491552922,0.27964810007785346,0.3262656335278878,0.09849668129920076,0.03634161875157126,0.16124820064241843,0.22921232413484868,0.22741249271769864,0.2197906373022017,0.33219255813298687,0.376731605810955,0.39621604755233353,0.391480270196156,0.34096996912373095,0.3790938226995401,0.4383078091870083,0.4038327672890944,0.38344134177883976,0.4060034508135137,0.16542870648455682,0.2875850602084529,0.27626991943605517,0.17403398501573902,0.4108463287536248,0.36556499111148444,0.3733724945439306,0.007610415779315961,0.3503645152569768,0.30767071544588986,0.4099080300666505,0.3795179250281665,0.165703804908155,0.2824292987739099,0.38642700151924225,0.3509263718682093,0.23153549867613193,0.2834343811838358,0.33621408392109337,0.3943011852674191,0.19797116632320255,0.29483308402953656,0.3527178864310359,0.244372877568972,0.38401402286687736,0.26369168464535814,0.20060450555060647,0.357206785493,0.3898512716565028,0.3424243763774205,0.28230585744532566,0.2985800170982785,0.3375102797134532,0.3376279269085131,0.42618380374465026,0.323991837798677,0.39982526876760616,0.49140259198876446,0.3923773446722691,0.3691732780360868,0.3355480196224272,0.37482444607752813,0.282081162673736,0.3222762383118571,0.4031663635949321,0.3313139180465482,0.1920507149875433,0.22948218186991198,0.2651094260419485,0.3328106970906394,0.2693772744040251,0.1997310431991847,0.2530667029077504,0.46293675351188157,0.5763085157621389,0.653856363463494,0.35508077008734734,0.5271601949512917,0.45792394898314276,0.11331790299299715,0.34190402585566615,0.4289185405019179,0.32162597202759097,0.47063421756214924,0.45647016876454477,0.5940861666750925,0.3041733370667146,0.31009898034541933,0.3611918457283505,0.38190749422789366,0.42279560435096836,0.5144786619334744,0.33137713938275637,0.3888885966370116,0.4704257660472208,0.4084856661764033,0.48538277687989595,0.3113694595761789,0.44773262938422304,0.3768362194619851,0.45158059615354634,0.41548343481247846,0.361141700165704,0.4126062525516207,0.46479545188680743,0.4147808303761663,0.3667560211343751,0.34967778616774253,0.3035008516525208,0.3379859813262898,0.3715498290945275,0.4984191754262666,0.3732708550966225,0.22944167844507155,0.35691046254074754,0.4293510512662026,0.26093365624856235,0.4024406726280576,0.43753905458332504,0.3292877600487205,0.355365780158124,0.22915500810078848,0.05415649993383412,0.3685616188563716,0.3948136380483108,0.19018200680825073,0.4373661426039037,0.15976939374738705,0.2965854159990653,0.2160183240860016,0.27877908441549415,0.2500491317550632,0.27086693509721504,0.36300520261366404,0.38544949111426263,0.4266861518690734,0.32419265652601936,0.29000011780153784,0.32685342205341944,0.39324082545802547,0.4394342027039563,0.3126618188169491,0.31121317481321237,0.15597126315149518,0.36914916529244324,0.17177584904765442,0.34470501732265246,0.2686528587267904,0.34202688355381544,0.23600771951675142,0.270504389509025,0.3245214209042866,0.39073877044498856,0.15610929098270412,0.1484824241222178,0.3595045555653219,0.36348147318496354,0.3642289645100324,0.30740886729615435,0.34697832000659024,0.2085540349772013,0.1573886440897824,0.3897790217478279,0.3800815601511701,0.2849236680197944,0.301680187212636,0.350364266805771,0.36950625696838324,0.44064131876755336,0.32052532540585116,0.36696679703340274,0.3145685520739644,0.2924296834940401,0.4528101392255103,0.5405118736820932,0.4918875476572547,0.34760032999320645,0.30843148762239125,0.36586761243133226,0.4498304992064762,0.46471248782752306
T Cell,0.2241846959192933,0.30509551524083206,0.20181856632734949,0.49638839898052795,0.39504680926195673,0.3023205014658326,0.2589125246960395,0.2870760458614719,0.3368531606694212,0.28051271996826493,0.1937019119173825,0.23799030269417307,0.3370793552668181,0.2418597704287832,0.30944903731625517,0.3584542320825089,0.3203814393337134,0.24007324759724694,0.33188932698952545,0.3513014133104735,0.42438854133182197,0.24476197813761114,0.058970048841970074,0.007286544101898392,0.05304431162925562,0.20214142337302207,0.18907053821023623,0.21266560274121174,0.28824212071173877,0.37920243567792694,0.2887488364336209,0.31930570348565457,0.24467668359896663,0.18519789399830888,0.4276110925025975,0.2873253887972137,0.010429579195732203,0.3738968851062725,0.28208209788609706,0.2939452181788364,0.361101572654014,0.3746636726154136,0.22461941509517944,0.26914404082359633,0.188048442796674,0.16678532246938085,0.422362180582201,0.3248722351096622,0.4119588968455144,0.337597377675616,0.18899901441040673,0.2643818434374787,0.0,0.36999775183927197,0.31522576246261297,0.3287152913258314,0.251513253941923,0.2274704906950103,0.2439279265714346,0.16619291751484308,0.30195878632210293,0.32943399958940056,0.28180963916302276,0.29118679801343295,0.27088260495404537,0.4217110887100532,0.4098647270779965,0.3454922833609452,0.34657874631278923,0.4587675155659623,0.25748983883698184,0.25801408445676577,0.0,0.21046912217869598,0.33897814476572385,0.24503570649183143,0.21982958058866556,0.2568955922747693,0.23296815537308613,0.24975397628774434,0.21296073751835845,0.13919948754000278,0.3949184383112032,0.2824512466192988,0.1128820394121131,0.26952016201105794,0.20712536350769264,0.20283180246209398,0.44334869223316503,0.13692626846161796,0.2200694250988686,0.17955244100627318,0.33796252594597387,0.11823578028893215,0.1696081747438345,0.12404455128142955,0.2593527680579057,0.276818855313771,0.24096971112354762,0.13518818677056674,0.18896262077002005,0.1726453102147748,0.2658556661344166,0.12559489890921743,0.28776280045219604,0.2814015432815092,0.05736266030174139,0.23192652127973712,0.31049852878803147,0.4060018119586157,0.32133282082001474,0.24631589995599953,0.2830054706628238,0.37002237633585167,0.3033147569653609,0.13636629198857161,0.2990778106731047,0.24513068944115923,0.2771703508286572,0.34017705744443727,0.29009298610998846,0.22693384951662704,0.25735420547888144,0.23112833143704495,0.19708405238906204,0.1451423359319137,0.13603194860043746,0.23657146557745243,0.18853754172908616,0.269625980358859,0.2868123602013637,0.4491101123457224,0.2353960667432034,0.24234137658172566,0.2184878192201619,0.19797986974356363,0.2579359040302406,0.3071169178401117,0.18731320345018174,0.10681049236835048,0.007134877719222591,0.20772891401832122,0.06437609427885395,0.17484235511315147,0.26446847262465334,0.20025284403890498,0.0,0.2358444221711963,0.20391011516628124,0.16360439680051336,0.31191519590848843,0.2325607384988013,0.2429099820422424,0.1762124677500934,0.0,0.26967361167299336,0.30710763871036784,0.3764299672650004,0.3682485419518253,0.4560010076934593,0.4139443011886767,0.344529253980593,0.3770666201138014,0.38208986304126935,0.2462807997952939,0.18615296407332937,0.09709434826928619,0.4488669395060357,0.2699148412695998,0.36164606649652065,0.14588456165139285,0.4661782108767159,0.15044890179441112,0.4067174453065308,0.23632080719614823,0.3971040693715307,0.41313084440564674,0.2629781291565612,0.44159519580593065,0.28819516616147217,0.48910227279257795,0.22385720156492708,0.0635928766205883,0.34558947367730986,0.3230438041657391,0.3248579779050843,0.1724681498123179,0.32955965772648044,0.2571603262426127,0.23233212572782744,0.16670421381342515,0.2660810162438403,0.18627038228974901,0.17592278334689027,0.10921798377349928,0.47438921467253964,0.4723399289838586,0.2837011296785753,0.3112377312112481,0.27668593733059355,0.2550669441288422,0.24840546508214773,0.11094313772891792,0.4039574823820284,0.37850493767872345,0.3992414794974322,0.5911979760445104,0.3524807150395024,0.15870747513997943,0.3464583574564531,0.24650098204488052,0.1596770532034589,0.22013988657061873,0.3768035660388665,0.39488794498106683,0.3316456714713425,0.33945722962112795,0.29538459491877117,0.3892008466050268,0.44583481177940276,0.3219807538549285,0.4922976654261042,0.3463969187534009
Neutrophil,0.0,0.02906355477237679,0.06566205865549603,0.15158278689987575,0.0,0.17233967049803578,0.09199703303602126,0.09626417480454763,0.0919881084543257,0.05376757353417521,0.10214767505440027,0.0,0.14289464802324087,0.038678037051875565,0.03483328709982459,0.04819443698588125,0.030863632526340178,0.12986380211983728,0.22305413750323713,0.21811130999568873,0.09758225497845967,0.1817747762274408,0.08734419268444352,0.09223690320674183,0.09863623179143755,0.04395438920472336,0.10234521083235823,0.12022325659572354,0.10622615393259288,0.1571331457245486,0.14710174714612015,0.0,0.13323348566903762,0.07516074696691745,0.038537006355258405,0.12090992769147958,0.15061818519931303,0.02285442634660015,0.0,0.0,0.12457800351324873,0.1317618096252548,0.15447900130495604,0.13515460277020955,0.15646708937964457,0.12866198020459121,0.14678498409637133,0.06215940962998232,0.1226138025515439,0.05234610818793378,0.05599645429456757,0.09956791823969492,0.0,0.0,0.0,0.0,0.14589321902070326,0.09196468341030618,0.1254133034977141,0.05111147056061174,0.031905947464730924,0.015987069834963716,0.16702463212365318,0.0892119686586772,0.11098140162551481,0.04024401021587443,0.08507442692345085,0.09380273618903433,0.0,0.18141533353291292,0.09343411921385603,0.08780267078045981,0.044297200979117664,0.012773829085348984,0.1299348236669961,0.06540725729773998,0.04768760902596662,0.10650265049249728,0.15276362307349897,0.07660078810618633,0.10044415490931083,0.04724112111001469,0.06171511598420392,0.06458413884920641,0.12787476174768012,0.15200461645963612,0.08736253667086753,0.109130929782004,0.22191784440682147,0.07443843966653754,0.09857068711116633,0.09990142676617969,0.12368047499508153,0.19195663416680364,0.1673365628576485,0.050992605826271555,0.0757545283389917,0.08660917081280622,0.07116487336537775,0.061130053970820594,0.04390483869323531,0.10865528892584511,0.09459720683872337,0.1334179600504412,0.05809091066299597,0.0946001546540575,0.02387395648221109,0.0875116860972676,0.22627291053894205,0.07960446618022707,0.04326998648418393,0.05314048117655549,0.04606358787794742,0.1323725923231624,0.08812325846235086,0.0013111851818564122,0.004250936924152946,0.07830799804346006,0.11585479762407992,0.010350502752947017,0.07056922620286746,0.18792591223963592,0.1203676365018915,0.08847519070919609,0.01771381200522426,0.10987075662241998,0.04763698102685848,0.11835519722849648,0.06994898582035383,0.09926361729463007,0.13773958775052678,0.06334359412671242,0.04034039669584834,0.0,0.09404701106344374,0.07973179645063559,0.04303782180039458,0.16390245794093938,0.0,0.15070540052015866,0.05120719696552096,0.0655990708342809,0.03775404466934711,0.047250847110160414,0.0,0.1059518714471489,0.08421336810757749,0.034445292269293985,0.027527325619581433,0.05945907038650933,0.1101756554846929,0.15817763668354484,0.11971678495420487,0.0889618377448869,0.08949543108146853,0.11759137488093246,0.05837218968829944,0.14848698736774205,0.07355006883320614,0.14155831967848306,0.12389754084414528,0.005503215745830971,0.04104799001345044,0.05299253550812005,0.21146683773509117,0.13838950607484346,0.058825326462109334,0.1367665638362265,0.13780187470951566,0.15578351754752265,0.10387157887372422,0.052117181668940145,0.1470960991060102,0.10925377787582824,0.1348991162590952,0.058338416980596636,0.02660855516318287,0.054085393272116526,0.0837610056954415,0.14670102712801583,0.07316517817164442,0.0630450537002736,0.11240332208798376,0.12993264953270822,0.0877183902399549,0.15910791261109938,0.053693081861213694,0.19763849038106285,0.12381640444767945,0.11039888917613712,0.10108926780522091,0.10262226267319935,0.1916523694729564,0.07531348883011595,0.09597517470446983,0.19388403899820789,0.15178804674010016,0.04913824235136539,0.028568926619897694,0.062098109482578885,0.11482399578651804,0.07746304649000586,0.13482912572979436,0.046283435845624527,0.15859856426731087,0.09940091077004705,0.11230624661160787,0.11808316758942206,0.0,0.0073015977614910976,0.0,0.07340549636566479,0.05694886631732349,0.10714990618641163,0.08406854171326462,0.038298252731248476,0.0,0.16522829562221678,0.15075441661115888,0.0,0.0,0.057871835367419605,0.0
